"auction_date","judgment_amount","address","city","state","zip"
"01/11/2024","$137,035.71","1836 N CRYSTAL LAKE DR APT 66","LAKELAND","FL","33801"
"01/11/2024","$52,887.95","826 LAKE ELBERT CT","WINTER HAVEN","FL","33881"
"01/12/2024","$52,780.44","137 NW 10TH DR","MULBERRY","FL","33860"
"01/12/2024","$8,854.73","5233 OAKBOURNE AVE","DAVENPORT","FL","33837"
"01/16/2024","$210,062.81","309 NW 9TH ST","MULBERRY","FL","33860"
"01/16/2024","$223,732.39","232 SOLIS DR","WINTER HAVEN","FL","33880"
"01/16/2024","$131,060.34","2175 MONTICELLO AVE","LAKELAND","FL","33801"
"01/16/2024","$240,202.18","6380 EGRET DR APT 31","LAKELAND","FL","33809"
"01/16/2024","$187,068.29","1703 CORDOVA CIR W","LAKELAND","FL","33801"
"01/16/2024","$364,655.80","218 SUNSETVIEW DR","DAVENPORT","FL","33837"
"01/17/2024","$80,041.52","2920 DUDLEY DR","BARTOW","FL","33830"
"01/18/2024","$383,327.48","210 OLD SPANISH WAY","WINTER HAVEN","FL","33884"
"01/18/2024","$121,910.60","831 SWANN DR","LAKELAND","FL","33809"
"01/19/2024","$209,128.25","177 HEATHER LYNN DR","DAVENPORT","FL","33897"
"01/19/2024","$261,047.70","2201 POINCIANA DR","INDIANA LAKE","FL","33898"
"01/19/2024","$8,675.91","256 GROUPER CT","POINCIANA","FL","34759"
"01/19/2024","$106,464.96","721 GREENBROUGH DR","LAKE WALES","FL","33853"
"01/23/2024","$192,783.07","4118 SUNNY VIEW DR","LAKELAND","FL","33813"
"01/23/2024","$9,601.76","23 WILLOW LN","POINCIANA","FL","34759"
"01/23/2024","$8,675.91","256 GROUPER CT","POINCIANA","FL","34759"
"01/23/2024","$79,102.67","1302 W 8TH ST","LAKELAND","FL","33801"
"01/23/2024","$5,776.15","308 BOW LN","HAINES CITY","FL","33844"
"01/23/2024","$5,903.91","312 BOW LN","HAINES CITY","FL","33844"
"01/23/2024","$6,334.30","5662 TOWER PALMS LN","LAKELAND","FL","33811"
"01/24/2024","$18,239.79","669 LAKE SHORE PKWY","DAVENPORT","FL","33896"
"01/24/2024","$9,156.61","348 ROCK SPRINGS DR","POINCIANA","FL","34759"
"01/25/2024","$470,490.29","6904 PINETREE LN E","LAKELAND","FL","33811"
"01/25/2024","$62,326.05","618 OAKLAND RD","AUBURNDALE","FL","33823"
"01/25/2024","$186,920.04","183 LAKE THOMAS DR","WINTER HAVEN","FL","33880"
"01/26/2024","$357,769.16","223 MONTEREY ST","POINCIANA","FL","34759"
"01/26/2024","$321,488.45","640 SPANISH PINE RD","DAVENPORT","FL","33837"
"01/29/2024","$66,465.69","517 CIPRES CIR","WINTER HAVEN","FL","33880"
"01/31/2024","$167,353.18","2524 WEBER ST","LAKELAND","FL","33801"
"01/31/2024","$153,091.27","520 2ND ST","POLK CITY","FL","33868"
"02/01/2024","$224,212.08","7810 COUNTRY CHASE AVE","LAKELAND","FL","33810"
"02/02/2024","$229,954.24","100 HIGH ST","WINTER HAVEN","FL","33880"
"02/05/2024","$8,497.80","537 SQUIRES GROVE DR","WINTER HAVEN","FL","33880"
"02/05/2024","$138,949.36","539 RANGER PARK CT","DAVENPORT","FL","33897"
"02/05/2024","$83,724.07","713 WOOD LN","POINCIANA","FL","34759"
"02/05/2024","$191,149.04","572 ADRIEL AVE","WINTER HAVEN","FL","33880"
"02/05/2024","$126,875.31","900 LAKE VILLA WAY","HAINES CITY","FL","33844"
"02/05/2024","$200,705.01","896 9TH ST N","EAGLE LAKE","FL","33839"
"02/13/2024","$217,686.52","258 TERRANOVA BLVD","WINTER HAVEN","FL","33880"
"02/13/2024","$3,628.20","151 EMANUELLE DR","WINTER HAVEN","FL","33884"
"02/13/2024","$5,143,481.26","1021 FANTASY DR","DAVENPORT","FL","33896"
"02/14/2024","$4,621.38","2044 BLUE HIGHLANDS DR","LAKELAND","FL","33811"
"02/21/2024","$9,556.23","539 RANGER PARK CT","DAVENPORT","FL","33897"
"02/27/2024","$317,234.77","4747 MANDOLIN LOOP","WINTER HAVEN","FL","33884"
"03/05/2024","$103,270.18","13516 MOORE RD","LAKELAND","FL","33809"
"03/05/2024","$220,475.64","230 CAMERON LN","AUBURNDALE","FL","33823"
"03/05/2024","$262,940.33","207 VIZCAY WAY","DAVENPORT","FL","33837"
"03/05/2024","$204,916.77","2222 CHRISTY LN","LAKELAND","FL","33801"
"03/05/2024","$3,105,091.24","1121 SW 1 ST","WINTER HAVEN","FL","33880"
"03/05/2024","$5,802.50","1591 SWAN LAKE CIR","DUNDEE","FL","33838"
"03/11/2024","$197,977.05","1930 E MAIN ST","LAKELAND","FL","33801"
"01/11/2024","$74,887.84","207 5TH ST","EAST PALATKA","FL","32131"
"01/11/2024","$160,077.00","2215 SILVER LAKE","PALATKA","FL","32177"
"01/11/2024","$54,732.80","218 HORSE LANDING RD","SATSUMA","FL","32189"
"01/18/2024","$78,087.26","201 S EAST ST","INTERLACHEN","FL","32148"
"01/18/2024","$209,593.63","130 GRANADA DR","FLORAHOME","FL","32140"
"02/08/2024","$186,323.75","107 WOODLAWN RD","SATSUMA","FL","32189"
"02/08/2024","$31,536.33","166 HERNANDO DR","FLORAHOME","FL","32140"
"01/11/2024","$192,465.26","662 ALEIDA DR","SAINT AUGUSTINE","FL","32086"
"01/11/2024","$570,575.37","317 OAK SHADOW PL","SAINT JOHNS","FL","32259"
"01/11/2024","$310,089.34","1620 COUNTY ROAD 13","ELKTON","FL","32033"
"01/11/2024","$305,956.18","400 AIKEN ST","SAINT AUGUSTINE","FL","32084"
"01/11/2024","$219,788.39","3101 GREEN ACRES RD","SAINT AUGUSTINE","FL","32084"
"01/18/2024","$236,127.50","1544 TAWNY MARSH CT","SAINT AUGUSTINE","FL","32092"
"01/18/2024","$57,499.36","103 SAN JOSE RD","SAINT AUGUSTINE","FL","32086"
"02/08/2024","$185,030.63","410 N CAROLINA AVE","HASTINGS","FL","32145"
"01/09/2024","$257,977.88","2716 BAYLEN CT","NAVARRE","FL","32566"
"01/09/2024","$92,845.07","5934 WOLFGANG DR","MILTON","FL","32570"
"01/09/2024","$17,339.68","4533 TRICE RD","MILTON","FL","32571"
"01/17/2024","$6,706.76","5208 ROWE TRL","PACE","FL","32571"
"01/18/2024","$343,544.40","5205 CRYSTAL CREEK DR","PACE","FL","32571"
"01/18/2024","$44,034.54","6463 SKYLINE DR","MILTON","FL","32570"
"01/24/2024","$190,857.03","4836 ORLEANS ST","MILTON","FL","32571"
"01/24/2024","$8,189.55","2500 PARKRIDGE DR","NAVARRE","FL","32566"
"01/25/2024","$21,940.45","7175 MANATEE ST","NAVARRE","FL","32566"
"01/25/2024","$343,930.94","4780 KEYSER LN","PACE","FL","32571"
"01/25/2024","$128,025.10","4440 SANTA VILLA DR","PACE","FL","32571"
"01/30/2024","$211,065.45","5905 PESCARA DR","PACE","FL","32571"
"02/01/2024","$200,247.18","2487 HERITAGE CIR","NAVARRE","FL","32566"
"02/06/2024","$100,185.06","5960 CAPITOL DR","GULF BREEZE","FL","32563"
"02/09/2024","$406,852.86","1608 KALAKAUA CT","GULF BREEZE","FL","32563"
"02/13/2024","$25,048.97","6466 LARK AVE","MILTON","FL","32570"
"01/08/2024","$170,246.19","2757 LUCAYA AVE","NORTH PORT","FL","34286"
"01/12/2024","$46,429.41","4317 BRAZILNUT AVE","SARASOTA","FL","34234"
"01/12/2024","$204,321.64","3158 IDLEWOOD ST","NORTH PORT","FL","34287"
"01/12/2024","$215,977.26","693 HARVEY ST","ENGLEWOOD","FL","34223"
"01/19/2024","$169,229.25","7131 TOTEM AVE","NORTH PORT","FL","34291"
"01/25/2024","$639,254.03","4752 CRANBERRY BLVD","NORTH PORT","FL","34286"
"02/02/2024","$98,369.55","1656 JUPITER RD","VENICE","FL","34293"
"02/02/2024","$115,250.69","1739 MOVA ST","SARASOTA","FL","34231"
"01/09/2024","$62,655.87","169 SE WHITMORE DR","PORT SAINT LUCIE","FL","34984"
"01/09/2024","$165,319.48","2827 SE PACE DR","PORT SAINT LUCIE","FL","34984"
"01/16/2024","$273,889.86","7503 SALERNO RD","SAINT LUCIE COUNTY","FL","34951"
"01/23/2024","$187,561.32","1810 S 32ND ST","FORT PIERCE","FL","34947"
"01/23/2024","$230,362.63","3203 HIBISCUS AVE","FORT PIERCE","FL","34947"
"01/24/2024","$231,199.48","759 NW CARDINAL DR","PORT SAINT LUCIE","FL","34953"
"01/24/2024","$341,473.46","510 WOODCREST DR","SAINT LUCIE COUNTY","FL","34945"
"01/31/2024","$211,233.92","6703 PENSACOLA RD","SAINT LUCIE COUNTY","FL","34950"
"01/31/2024","$157,521.60","271 NE FARING AVE","PORT SAINT LUCIE","FL","34983"
"01/31/2024","$208,124.17","5790 NW DUBLIN DR","PORT SAINT LUCIE","FL","34986"
"01/31/2024","$195,776.91","5388 LUGO ST","SAINT LUCIE COUNTY","FL","34951"
"01/31/2024","$14,309.14","3216 S LAKEVIEW CIR 5205","SAINT LUCIE COUNTY","FL","34949"
"01/31/2024","$5,509.18","11012 SW DUNHILL CT","PORT SAINT LUCIE","FL","34987"
"02/06/2024","$101,736.55","4218 SW MCCLELLEN ST","PORT SAINT LUCIE","FL","34953"
"02/07/2024","$10,441.70","8832 FIRST TEE RD","SAINT LUCIE COUNTY","FL","34986"
"01/09/2024","$304,251.01","1303 COMERWOOD DR","DELTONA","FL","32738"
"01/09/2024","$266,796.04","1110 MATTERHORN ST","DELTONA","FL","32725"
"01/09/2024","$213,132.31","623 W MAY ST","DELAND","FL","32720"
"01/09/2024","$71,830.18","2790 LAFOY CT","DELTONA","FL","32738"
"01/10/2024","$138,220.77","81 HIGHLANDS DR","PORT ORANGE","FL","32129"
"01/11/2024","$250,466.53","1699 TRINIDAD AVE","DELTONA","FL","32725"
"01/12/2024","$144,812.59","787 ASPEN DR","SOUTH DAYTONA","FL","32119"
"01/16/2024","$72,776.75","1740 PIERCE ST","DELAND","FL","32724"
"01/16/2024","$167,608.85","418 SHADY LN","ORANGE CITY","FL","32763"
"01/16/2024","$248,892.44","2718 TAMARIND DR","EDGEWATER","FL","32141"
"01/16/2024","$108,724.99","2875 STAGS LEAP DR","ORANGE CITY","FL","32763"
"01/17/2024","$117,701.38","716 BOSTON AVE","SOUTH DAYTONA","FL","32119"
"01/17/2024","$164,713.12","1118 LIVE OAK AVE","DAYTONA BEACH","FL","32114"
"01/17/2024","$21,603.33","KINGSTON AVE","DAYTONA BEACH","FL","32114"
"01/18/2024","$778,227.12","1310 DUROC DR","LAKE HELEN","FL","32744"
"01/18/2024","$63,767.63","2076 ALTOONA LN","DELTONA","FL","32738"
"01/19/2024","$81,180.45","500 S BEACH ST 0020","DAYTONA BEACH","FL","32114"
"01/19/2024","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"01/19/2024","$295,857.03","3630 RODEO ACRES DR","ORMOND BEACH","FL","32174"
"01/19/2024","$176,711.88","1521 HERITAGE LN","HOLLY HILL","FL","32117"
"01/23/2024","$111,756.18","1424 HARTLEY AVE","DELTONA","FL","32725"
"01/25/2024","$211,138.57","1625 OLD DAYTONA RD","DELAND","FL","32724"
"01/26/2024","$135,512.02","727 LARGO WAY","SOUTH DAYTONA","FL","32119"
"01/26/2024","$283,482.57","29 OCEAN CREST DR","ORMOND BEACH","FL","32176"
"01/30/2024","$268,335.01","2603 ROYAL PALM DR","EDGEWATER","FL","32141"
"01/30/2024","$175,104.95","912 OAKHURST AVE","DELAND","FL","32720"
"02/01/2024","$476,777.95","585 GASLINE RD","DELAND","FL","32724"
"02/01/2024","$122,908.32","1935 FERN PALM DR","EDGEWATER","FL","32141"
"02/01/2024","$185,790.16","558 GERALDINE DR","DELTONA","FL","32725"
"02/02/2024","$118,923.14","1415 BREAKS WAY","PORT ORANGE","FL","32127"
"02/02/2024","$207,529.51","115 CRESTED AUKLET CT","DAYTONA BEACH","FL","32119"
"02/06/2024","$485,103.64","2322 MELONIE TR","NEW SMYRNA BEACH","FL","32168"
"02/07/2024","$91,437.95","1720 GOLFVIEW BLVD","SOUTH DAYTONA","FL","32119"
"02/07/2024","$300,386.77","14 SEA SWALLOW TER","ORMOND BEACH","FL","32176"
"02/07/2024","$16,917.35","1302 5TH ST","DAYTONA BEACH","FL","32117"
"02/07/2024","$167,329.21","227 S LANVALE AVE","DAYTONA BEACH","FL","32114"
"02/07/2024","$54,894.89","5450 TAYLOR AVE","PORT ORANGE","FL","32127"
"02/08/2024","$166,297.85","790 PINE BLUFF AVE","DELTONA","FL","32725"
"02/08/2024","$95,071.40","1721 PALMETTO AVE","DELAND","FL","32724"
"02/13/2024","$239,944.73","2057 HEATHWOOD ST","DELTONA","FL","32725"
"02/13/2024","$8,228.25","895 DERBYSHIRE RD","DAYTONA BEACH","FL","32117"
"02/14/2024","$136,832.32","1122 LEWIS DR","DAYTONA BEACH","FL","32117"
"02/15/2024","$133,329.05","1790 17TH ST","ORANGE CITY","FL","32763"
"02/16/2024","$311,145.60","344 RIVERSIDE DR","HOLLY HILL","FL","32117"
"02/21/2024","$125,039.46","11 APPLEWOOD CIR","SOUTH DAYTONA","FL","32119"
"02/27/2024","$195,709.32","2755 LIGHTWOOD ST","DELTONA","FL","32738"
"02/27/2024","$197,460.22","2920 GARRET ST","DELTONA","FL","32738"
"02/27/2024","$66,817.84","830 ALCAN AVE","DELTONA","FL","32738"
"02/28/2024","$274,969.52","1494 N PENINSULA DR","DAYTONA BEACH","FL","32118"
"03/01/2024","$325,388.18","370 HEARTHSTONE TER","PORT ORANGE","FL","32127"
"03/08/2024","$156,064.54","442 DOROTHY AVE","HOLLY HILL","FL","32117"
"03/14/2024","$204,032.47","808 OAKMONT CT","DELAND","FL","32720"
"03/15/2024","$216,754.43","2233 SHERWOOD DR","SOUTH DAYTONA","FL","32119"
"03/20/2024","$23,175.77","6233 KLONDIKE DR","PORT ORANGE","FL","32127"
"03/20/2024","$16,535.95","WILLOW TRAIL RUN","PORT ORANGE","FL","32127"
"03/26/2024","$245,590.26","3053 ETTA CIR","DELTONA","FL","32738"
"03/27/2024","$223,417.73","4474 HIDDEN VILLAGE DR","PORT ORANGE","FL","32127"
"01/12/2024","$310,037.32","1322 RAVENS RUN","MIRAMAR BEACH","FL","32550"
"01/22/2024","$123,242.88","505 K AND M FARM RD","PONCE DE LEON","FL","32455"
"01/25/2024","$129,092.27","1915 JUNIPER LAKE RD","DEFUNIAK SPRINGS","FL","32433"
"01/25/2024","$202,338.57","1285 JUNIPER LAKE RD","DEFUNIAK SPRINGS","FL","32433"
"01/18/2024","$147,214.41","16934 NW 12TH ST","BLOUNTSTOWN","FL","32424"
"01/26/2024","$1,804,529.04","3590 SOUTH OCEAN SHORE BLVD","FLAGLER BEACH","FL","32136"
"01/26/2024","$259,000.72","17WELLER LN","PALM COAST","FL","32164"
"01/26/2024","$58,392.66","2667REDWOOD ST","BUNNELL","FL","32110"
"02/02/2024","$177,007.31","42ROBINSON DR","PALM COAST","FL","32164"
"02/02/2024","$459,881.55","90 W WATERSIDE PKWY","PALM COAST","FL","32137"
"02/02/2024","$124,812.13","1BIG BEAR LN","PALM COAST","FL","32137"
"02/02/2024","$168,385.68","140HARBOR VILLAGE PT S","PALM COAST","FL","32137"
"02/09/2024","$176,208.75","20WESTMORELAND DR","PALM COAST","FL","32164"
"02/09/2024","$232,436.85","20ROXANNE LN","PALM COAST","FL","32164"
"02/09/2024","$207,981.26","30BLACK HAWK PL","PALM COAST","FL","32137"
"02/09/2024","$256,111.47","201OAK LN","FLAGLER BEACH","FL","32136"
"03/08/2024","$232,527.09","26PRESIDENT LN","PALM COAST","FL","32164"
"03/08/2024","$231,473.22","78PIEDMONT DR","PALM COAST","FL","32164"
"03/08/2024","$51,795.16","7EAGLE CREST PATH","PALM COAST","FL","32164"
"03/08/2024","$71,053.09","507 N ORANGE ST","BUNNELL","FL","32110"
"01/18/2024","$59,251.57","213 AVE A","PORT ST JOE","FL","32456"
"01/11/2024","$234,632.49","4659 THE OAKS DR","MARIANNA","FL","32446"
"01/11/2024","$137,409.89","2344 SAPP RD","COTTONDALE","FL","32431"
"01/11/2024","$55,531.21","2435 DOUGLAS POND RD","MARIANNA","FL","32446"
"01/09/2024","$393,766.17","1028 PRINCESS GATE BLVD","WINTER PARK","FL","32792"
"01/09/2024","$384,954.58","996 SILVERTON LOOP","LAKE MARY","FL","32746"
"01/09/2024","$241,842.77","631 LAUREL OAK LN","ALTAMONTE SPRINGS","FL","32701"
"01/09/2024","$243,247.26","823 HAULOVER DR","ALTAMONTE SPRINGS","FL","32714"
"01/09/2024","$256,107.95","111 ELIZABETH AVE","ALTAMONTE SPRINGS","FL","32701"
"01/09/2024","$94,674.88","3137 EAST ST","OVIEDO","FL","32765"
"01/09/2024","$141,109.33","220 1ST ST","GENEVA","FL","32732"
"01/09/2024","$245,233.72","645 VENEER DR","ALTAMONTE SPRINGS","FL","32714"
"01/09/2024","$233,153.96","501 SANDAL CT","ALTAMONTE SPRINGS","FL","32714"
"01/09/2024","$174,401.99","363 CARINA CIR","SANFORD","FL","32773"
"01/11/2024","$446,006.29","217 PORCHESTER DR","SANFORD","FL","32771"
"01/16/2024","$729,868.58","14805 SHORELINE CIR","SANFORD","FL","32771"
"01/16/2024","$190,575.60","102 MURPHY RD","WINTER SPRINGS","FL","32708"
"01/16/2024","$157,908.27","ALTAMONTE SPRINGS","803 ORANGE GROVE DRIVE","FL","32701"
"01/18/2024","$414,692.50","117 LONG LEAF PINE CIR","SANFORD","FL","32773"
"01/18/2024","$161,725.44","380 HARBOUR ISLE WAY","LONGWOOD","FL","32750"
"01/23/2024","$892,772.36","880 LAKE MILLS ROAD","CHULUOTA","FL","32766"
"01/23/2024","$264,124.75","1014 OAK LN","APOPKA","FL","32703"
"01/23/2024","$223,353.26","617 CAMELLIA CT","SANFORD","FL","32773"
"01/23/2024","$443,951.26","6026 LAKE AVE","SANFORD","FL","32773"
"01/25/2024","$133,342.13","1385 LA QUINTA CT","WINTER SPRINGS","FL","32708"
"01/30/2024","$205,474.67","618 LOCUST COURT","WINTER SPRINGS","FL","32708"
"01/30/2024","$180,047.46","1012 BONITA DR","ALTAMONTE SPRINGS","FL","32714"
"02/06/2024","$98,122.89","966 HELMSLEY CT#102","LAKE MARY","FL","32746"
"02/13/2024","$275,022.46","215 CARRIAGE HILL DR","CASSELBERRY","FL","32707"
"02/13/2024","$341,439.65","2135 EMERALD GREEN CIRCLE","OVIEDO","FL","32765"
"02/22/2024","$233,353.33","208 BROM BONES LANE","LONGWOOD","FL","32750"
"03/12/2024","$697,618.69","1545 CHERRY RIDGE DR","LAKE MARY","FL","32746"
"03/12/2024","$71,530.36","4073 RUBY ST","SANFORD","FL","32771"
"01/24/2024","$142,141.03","3407 ALTO CIR","VERNON","FL","32462"
"02/07/2024","$111,279.10","576 N MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"02/07/2024","$111,334.58","1203 OLD BONIFAY RD","CHIPLEY","FL","32428"
"02/07/2024","$92,826.62","3370 CRYSTAL LAKE DR","CHIPLEY","FL","32428"
"02/21/2024","$358,803.03","1469 ORANGE HILL RD","CHIPLEY","FL","32428"
"02/21/2024","$9,627.15","OAKWOOD CT","VERNON","FL","32462"
