"auction_date","judgment_amount","address","city","state","zip"
"01/08/2026","$84,183.83","107 BROADBRANCH WAY","SAINT JOHNS","FL","32259"
"01/08/2026","$233,017.95","6 ROLLINS AVE","SAINT AUGUSTINE","FL","32084"
"01/08/2026","$253,235.04","99 MARTIN LUTHER KING AVE","SAINT AUGUSTINE","FL","32084"
"01/15/2026","$242,740.34","308 EDGE OF WOODS RD","SAINT AUGUSTINE","FL","32092"
"11/26/2025","$102,814.24","1107 CIRCLE LN","GULF BREEZE","FL","32563"
"12/04/2025","$139,678.31","6535 KENNINGTON CIR","MILTON","FL","32570"
"12/10/2025","$211,929.73","6634 YELLOW HILL DR","MILTON","FL","32583"
"12/10/2025","$292,777.38","6814 TIDEWATER DR","NAVARRE","FL","32566"
"12/10/2025","$374,615.17","2129 AINSDALE CT","NAVARRE","FL","32566"
"12/16/2025","$105,769.82","5330 CASSIE LN","MILTON","FL","32583"
"12/17/2025","$358,845.77","1293 GREENVIEW LN","GULF BREEZE","FL","32563"
"12/17/2025","$99,496.72","8625 HWY 90","MILTON","FL","32583"
"12/17/2025","$364,165.83","5208 AQUA VISTA DR","GULF BREEZE","FL","32563"
"11/21/2025","$167,198.89","7873 MCPHAIL AVE","NORTH PORT","FL","34291"
"11/24/2025","$8,565.56","4142 CENTRAL SARASOTA PKWY 141","SARASOTA","FL","34238"
"11/24/2025","$376,295.41","1488 18TH ST","SARASOTA","FL","34234"
"11/25/2025","$322,986.30","5501 ASHTON WAY 5501","SARASOTA","FL","34231"
"11/25/2025","$11,793.63","3407 WILKINSON WOODS DR 58","SARASOTA","FL","34231"
"11/25/2025","$2,744,187.95","6800 MANASOTA KEY RD","ENGLEWOOD","FL","34223"
"12/02/2025","$1,105,485.70","970 BRENTWOOD DR","VENICE","FL","34292"
"12/02/2025","$294,210.49","1608 BOB O LINK DR","VENICE","FL","34293"
"12/02/2025","$107,876.22","3110 TAUNTON AVE","NORTH PORT","FL","34286"
"12/02/2025","$274,254.97","2913 RIDLEY LN","NORTH PORT","FL","34286"
"12/02/2025","$111,913.56","902 SUNRIDGE DR D-1","SARASOTA","FL","34234"
"12/02/2025","$307,985.44","913 GROVELAND AVE","VENICE","FL","34285"
"12/02/2025","$311,750.27","360 FLAMINGO RD","VENICE","FL","34293"
"12/02/2025","$38,976.47","3826 SLAYTON AVE","NORTH PORT","FL","34286"
"12/08/2025","$28,096.86","3242 RAMBLEWOOD DR N","SARASOTA","FL","34237"
"12/09/2025","$902,623.08","12001 BACKWATER RD","SARASOTA","FL","34240"
"12/02/2025","$149,483.75","2800 NINE IRON DR","SAINT LUCIE COUNTY","FL","34952"
"12/02/2025","$5,382,719.09","TBD","SAINT LUCIE COUNTY","FL","34945"
"12/02/2025","$130,008.46","1278 SW MAPLEWOOD DR","PORT SAINT LUCIE","FL","34986"
"12/02/2025","$291,230.32","1022 SW JENNIFER TER","PORT SAINT LUCIE","FL","34953"
"12/02/2025","$283,071.65","257 NW TOSCANE TRL","PORT SAINT LUCIE","FL","34986"
"12/03/2025","$220,551.08","590 SW LACROIX AVE","PORT SAINT LUCIE","FL","34953"
"12/03/2025","$249,715.00","622 TEXAS CT","FORT PIERCE","FL","34950"
"12/03/2025","$156,881.70","133 SE VILLAGE DR 133","PORT SAINT LUCIE","FL","34952"
"12/03/2025","$10,686.29","959 NE TRAILSIDE RUN","PORT SAINT LUCIE","FL","34983"
"12/09/2025","$301,881.19","514 SW LACONIC AVE","PORT SAINT LUCIE","FL","34953"
"12/09/2025","$208,675.65","1606 AVENUE H","FORT PIERCE","FL","34950"
"12/09/2025","$254,233.48","7803 FORT WALTON AVE","SAINT LUCIE COUNTY","FL","34951"
"12/09/2025","$605,055.70","1400 SE LADNER ST","PORT SAINT LUCIE","FL","34983"
"12/09/2025","$146,297.34","521 N 22ND ST","FORT PIERCE","FL","34950"
"12/10/2025","$19,891.65","134 LAKES END DR B-2","FORT PIERCE","FL","34982"
"12/16/2025","$239,039.45","1105 KENTUCKY AVE","FORT PIERCE","FL","34950"
"12/16/2025","$249,635.74","968 NE TRAILSIDE RUN","PORT SAINT LUCIE","FL","34983"
"12/16/2025","$110,749.28","4400 N HIGHWAY A1A6S","SAINT LUCIE COUNTY","FL","34949"
"12/16/2025","$315,556.00","1826 ORANGE AVE","FORT PIERCE","FL","34950"
"12/17/2025","$106,870.52","1982 SE JOY HAVEN ST","PORT SAINT LUCIE","FL","34983"
"12/17/2025","$374,302.99","2962 SE DALHART RD","PORT SAINT LUCIE","FL","34952"
"12/17/2025","$226,418.74","1697 SE MANSFIELD ST","PORT SAINT LUCIE","FL","34952"
"12/17/2025","$427,834.04","4155 WORLINGTON TER","FORT PIERCE","FL","34947"
"12/17/2025","$504,563.52","388 SW NORTH SHORE BLVD","PORT SAINT LUCIE","FL","34986"
"12/17/2025","$420,578.22","188 SW MILBURN CIR","PORT SAINT LUCIE","FL","34953"
"01/06/2026","$291,005.57","3603 WILDERNESS DR W","FORT PIERCE","FL","34982"
"11/26/2025","$69,468.31","332 FAIRVIEW AVE","DAYTONA BEACH","FL","32114"
"12/01/2025","$38,992.10","701 S ATLANTIC AVE 709","DAYTONA BEACH","FL","32118"
"12/02/2025","$238,929.30","19 NARANJA RD","DEBARY","FL","32713"
"12/03/2025","$197,434.65","790 BIRO DRIVE","PORT ORANGE","FL","32129"
"12/04/2025","$347,930.66","1316 WEYMOUTH DR","DELAND","FL","32720"
"12/04/2025","$224,347.48","651 W BLUE LAKE TER","DELAND","FL","32724"
"12/04/2025","$229,804.51","885 BRADDOCK RD","ENTERPRISE","FL","32725"
"12/04/2025","$68,686.53","1914 SABAL PALM DR","EDGEWATER","FL","32141"
"12/04/2025","$46,131.61","611 DORA ST","NEW SMYRNA BEACH","FL","32168"
"12/04/2025","$1,304,622.71","301 BUENOS AIRES ST","NEW SMYRNA BEACH","FL","32169"
"12/04/2025","$127,962.17","849 VERCELLI ST","DELTONA","FL","32725"
"12/04/2025","$273,537.99","3526 FERNANDA DR","DELTONA","FL","32738"
"12/04/2025","$211,545.46","1603 ROYAL PALM DR","EDGEWATER","FL","32132"
"12/05/2025","$347,089.71","1643 JACOBS RD","SOUTH DAYTONA","FL","32119"
"12/05/2025","$242,379.84","814 REED CANAL RD","SOUTH DAYTONA","FL","32119"
"12/05/2025","$172,652.49","145 N HALIFAX AVE 602","DAYTONA BEACH","FL","32118"
"12/05/2025","$103,687.66","106 KENT CT","PORT ORANGE","FL","32127"
"12/09/2025","$278,787.19","3214 COURTLAND BLVD","DELTONA","FL","32738"
"12/09/2025","$105,932.79","927 LOREN DR","DELTONA","FL","32725"
"12/10/2025","$440,003.53","530 N YONGE ST","ORMOND BEACH","FL","32174"
"12/10/2025","$314,988.26","263 MINORCA BEACH WAY 504","NEW SMYRNA BEACH","FL","32169"
"12/10/2025","$2,411,736.65","201 S NOVA RD","ORMOND BEACH","FL","32174"
"12/10/2025","$416,900.49","477 WOODSTOCK DR","PORT ORANGE","FL","32127"
"12/11/2025","$229,902.58","1047 SANTA CLARA DR","DELTONA","FL","32738"
"12/11/2025","$275,960.25","1490 BROADWAY AVE","ORANGE CITY","FL","32763"
"12/11/2025","$186,110.46","3481 CORNELL TER","DELTONA","FL","32738"
"12/15/2025","$64,420.17","561 15TH STREET","HOLLY HILL","FL","32117"
"12/15/2025","$16,787.74","946 15TH ST 202","HOLLY HILL","FL","32117"
"12/16/2025","$159,910.32","2271 E DANA DR","DELTONA","FL","32738"
"12/16/2025","$260,833.25","1092 E NORMANDY BLVD","DELTONA","FL","32725"
"12/16/2025","$312,439.04","508 BROKENSHIRE DR","DEBARY","FL","32713"
"12/17/2025","$48,255.52","263 MINORCA BEACH WAY 504","NEW SMYRNA BEACH","FL","32169"
"12/17/2025","$353,022.63","18 TIMBER TR","HOLLY HILL","FL","32174"
"12/17/2025","$4,817,577.00","5784 TAYLOR BRANCH ROAD","PORT ORANGE","FL","32127"
"12/18/2025","$234,448.22","238 GRANDE VISTA ST","DEBARY","FL","32713"
"12/29/2025","$39,358.66","228 FLORIDA SHORES BLVD","DAYTONA BEACH SHORES","FL","32118"
"01/07/2026","$91,535.94","1007 DAYTONA AVE","HOLLY HILL","FL","32117"
"01/07/2026","$112,663.61","700 GROVE AVE","HOLLY HILL","FL","32117"
"01/07/2026","$138,409.06","96 TOMOKA MEADOWS BLVD","ORMOND BEACH","FL","32174"
"01/08/2026","$148,079.67","802 CRAWFORD ST","DELTONA","FL","32725"
"01/08/2026","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"01/08/2026","$231,517.43","3242 CRESTWOOD FOREST DR","DELTONA","FL","32725"
"01/08/2026","$230,641.74","1584 BAVON DR","DELTONA","FL","32725"
"01/08/2026","$502,152.96","1551 ARROWHEAD TR","ENTERPRISE","FL","32725"
"01/08/2026","$250,793.76","1251 SEMINOLE DR","DELEON SPRINGS","FL","32130"
"01/08/2026","$184,255.73","4 BOGEY CIR","NEW SMYRNA BEACH","FL","32168"
"01/08/2026","$508,023.10","728 COSTA LN","DEBARY","FL","32713"
"01/08/2026","$108,404.65","431 W HOGLE AVE","DELAND","FL","32720"
"01/08/2026","$249,670.88","762 VALENCIA AVE","ORANGE CITY","FL","32763"
"01/09/2026","$384,706.50","250 WILLOW PL","ORMOND BEACH","FL","32174"
"01/09/2026","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"01/09/2026","$113,094.80","1318 CARMEN AVE","DAYTONA BEACH","FL","32117"
"01/09/2026","$212,554.13","916 DR MARTIN LUTHER KING JR B","DAYTONA BEACH","FL","32144"
"01/13/2026","$173,997.97","5076 FAIRPORT AVE","DELEON SPRINGS","FL","32130"
"01/14/2026","$314,365.91","149 PRESTWICK GRANDE DR","DAYTONA BEACH","FL","32124"
"01/15/2026","$25,188.45","1015 W VILLAGE GREEN RD","DELAND","FL","32720"
"01/15/2026","$234,492.25","1555 FORT SMITH BLVD","DELTONA","FL","32725"
"01/15/2026","$44,819.74","3007 WILLOW OAK DR","EDGEWATER","FL","32141"
"01/15/2026","$221,203.24","104 E GARDENIA DR","ORANGE CITY","FL","32763"
"01/19/2026","$201,307.23","1160 GREENBRIAR AVE","PORT ORANGE","FL","32127"
"01/22/2026","$261,743.11","2911 VISTA PALM DR","EDGEWATER","FL","32141"
"01/26/2026","$7,621.15","684 ALDENHAM LN","ORMOND BEACH","FL","32174"
"01/27/2026","$426,939.24","1620 N TIMBERCREST DR","DELTONA","FL","32738"
"01/29/2026","$1,359,548.59","6838 S ATLANTIC AVE","NEW SMYRNA BEACH","FL","32169"
"02/02/2026","$8,243.05","2887 DOE RUN TR","ORANGE CITY","FL","32763"
"02/04/2026","$208,933.58","313 S ATLANTIC AVE 2010","DAYTONA BEACH","FL","32118"
"02/05/2026","$138,807.02","562 BELLTOWER AVE 220","DELTONA","FL","32725"
"02/06/2026","$47,916.45","361 FLETCHER AVE","DAYTONA BEACH","FL","32114"
"02/06/2026","$269,601.40","10 SOUTHERN TRACE BLVD","ORMOND BEACH","FL","32174"
"02/11/2026","$228,040.70","8 CHERRYWOOD CT","SOUTH DAYTONA","FL","32119"
"02/12/2026","$521,942.33","2068 DIXIE BELLE AVE","DELTONA","FL","32725"
"02/19/2026","$511,772.00","2504 OLD NEW YORK AVE","DELAND","FL","32720"
"02/27/2026","$96,506.47","864 WINCHESTER ST","DAYTONA BEACH","FL","32114"
"02/27/2026","$128,303.42","702 AVENUE A","HOLLY HILL","FL","32117"
"11/24/2025","$429,985.63","3002 WST HWY 20","FREEPORT","FL","32439"
"11/25/2025","$41,716.41","2800 SCENIC GULF DR 12","MIRAMAR BEACH","FL","32550"
"12/01/2025","$9,089.45","5089 BEACHWALK WAY","MIRAMAR BEACH","FL","32550"
"12/10/2025","$207,333.34","127 S22ND ST","DEFUNIAK SPRINGS","FL","32435"
"01/07/2026","$111,154.86","102 DOUGLASS AVE","DEFUNIAK SPRINGS","FL","32435"
"11/21/2025","$310,747.94","31 KARAS TRL","PALM COAST","FL","32164"
"12/05/2025","$211,846.11","30 LANDINGS LN # 30","ORMOND BEACH","FL","32174"
"12/19/2025","$367,522.14","9WINTERBERRY PL","PALM COAST","FL","32164"
"01/02/2026","$402,558.68","16POWDER LN","PALM COAST","FL","32164"
"01/13/2026","$75,667.48","226BEACHWAY DR","PALM COAST","FL","32137"
"11/20/2025","$274,676.18","392 SUNSHINE RD","PORT ST JOE","FL","32456"
"12/11/2025","$325,377.03","110 HUNTER CIR","PORT ST JOE","FL","32456"
"11/20/2025","$122,153.11","1127 HIGHLANDS CR","ALFORD","FL","32420"
"12/04/2025","$44,201.26","4070 MCCALL LN","MARIANNA","FL","32448"
"12/11/2025","$132,052.64","4470 PILCHER RD","MARIANNA","FL","32448"
"12/11/2025","$365,914.69","995 STRICKLAND RD","MARIANNA","FL","32448"
"12/04/2025","$157,651.09","3805 BLACK SPRUCE LANE","WINTER SPRINGS","FL","32708"
"12/04/2025","$270,314.96","201 AUSTIN ST","LONGWOOD","FL","32750"
"12/04/2025","$41,983.63","1107 JEROME WAY","APOPKA","FL","32703"
"12/04/2025","$198,842.46","624 BONITA RD","WINTER SPRINGS","FL","32708"
"12/04/2025","$261,774.61","540 PINE CT","ALTAMONTE SPRINGS","FL","32714"
"12/04/2025","$190,402.72","899 SIVLERADO CT","LAKE MARY","FL","32746"
"12/04/2025","$112,573.24","570 CRANES WAY #246","ALTAMONTE SPRINGS","FL","32701"
"12/04/2025","$20,824.54","858 WEATHERLY CT","LONGWOOD","FL","32750"
"12/04/2025","$174,283.60","988 PALM SPRINGS DR","ALTAMONTE SPRINGS","FL","32701"
"12/04/2025","$109,228.31","2124 WOODBRIDGE RD","LONGWOOD","FL","32779"
"12/09/2025","$155,954.32","1320 PARK DRIVE","CASSELBERRY","FL","32707"
"12/09/2025","$45,198.84","223 PEPPERTREE CT","LAKE MARY","FL","32746"
"12/09/2025","$435,145.58","1225 STONE HARBOUR RD","WINTER SPRINGS","FL","32708"
"12/09/2025","$194,808.21","1061 HALSEY AVE","SANFORD","FL","32771"
"12/09/2025","$191,699.52","3692 OKEECHOBEE CIR","CASSELBERRY","FL","32707"
"12/09/2025","$702,727.69","3700 BRANTON DR","OVIEDO","FL","32765"
"12/09/2025","$22,226.53","5621 SIRACUSA LANE","SANFORD","FL","32771"
"12/09/2025","$472,389.20","290 LAKE DR","OVIEDO","FL","32765"
"12/09/2025","$11,882.43","538 PENNY ROYAL PL","OVIEDO","FL","32765"
"12/09/2025","$231,062.73","1211 MOTON AVE","SANFORD","FL","32771"
"12/11/2025","$454,623.74","817 RIVERBEND BLVD","LONGWOOD","FL","32779"
"12/11/2025","$123,973.73","1540 HILLTOP RD","CASSELBERRY","FL","32707"
"12/11/2025","$500,080.25","860 CHARLOTTE ST","LONGWOOD","FL","32750"
"12/11/2025","$276,088.24","298 NURSERY ST","OVIEDO","FL","32765"
"12/16/2025","$131,846.45","3131 WINDCHIME CIR E","APOPKA","FL","32703"
"12/16/2025","$236,074.44","403 BETH DR","SANFORD","FL","32771"
"12/23/2025","$236,046.38","917 N LAKE CLAIRE CIR","OVIEDO","FL","32765"
"12/23/2025","$33,582.43","210 BRADSHAW DR","SANFORD","FL","32771"
"12/23/2025","$33,582.43","210 BRADSHAW DR","SANFORD","FL","32771"
"01/06/2026","$161,725.44","380 HARBOUR ISLE WAY","LONGWOOD","FL","32750"
"01/06/2026","$452,153.80","2911 AUTUMNWOOD TR","APOPKA","FL","32703"
"01/06/2026","$883,828.77","2056 ALAQUA DR","LONGWOOD","FL","32779"
"01/06/2026","$80,954.61","3225 WALTON RD","APOPKA","FL","32703"
"01/06/2026","$469,435.48","817 LOBELIA DR","LAKE MARY","FL","32746"
"01/06/2026","$86,411.10","3622 LEOTA DR","APOPKA","FL","32703"
"01/06/2026","$16,425.54","539 RANDON TERR","LAKE MARY","FL","32746"
"01/08/2026","$298,923.77","1434 LAKE DR","CASSELBERRY","FL","32707"
"01/08/2026","$21,056.14","700 DRYWOOD AVE","FERN PARK","FL","32730"
"01/13/2026","$345,080.51","4048 WATERVIEW LOOP","WINTER PARK","FL","32792"
"01/20/2026","$547,809.84","94 WISTERIA DR","LONGWOOD","FL","32779"
"01/27/2026","$577,273.50","152 PEACOCK DRIVE","ALTAMONTE SPRINGS","FL","32701"
"01/27/2026","$285,701.32","535 HARVARD PL","APOPKA","FL","32703"
"01/27/2026","$226,226.95","4229 REGAL TOWN LN","LAKE MARY","FL","32746"
"01/27/2026","$375,888.89","1044 HENSON CT","OVIEDO","FL","32765"
"01/27/2026","$23,845.60","156 LAGO VISTA BLVD","CASSELBERRY","FL","32707"
"01/27/2026","$17,060.04","125 BRIDGEWAY CIR","LONGWOOD","FL","32779"
"01/27/2026","$198,779.50","1504 W 13TH PL","SANFORD","FL","32771"
"01/27/2026","$111,202.19","737 RANTOUL LN","LAKE MARY","FL","32746"
"02/03/2026","$70,153.74","1516 MEADOWLARK ST","LONGWOOD","FL","32750"
"02/03/2026","$141,907.65","519 POLARIS LOOP #109","CASSELBERRY","FL","32707"
"02/03/2026","$141,907.65","519 POLARIS LOOP #109","CASSELBERRY","FL","32707"
"02/10/2026","$358,964.02","428 BAY TREE LN","LONGWOOD","FL","32779"
"12/03/2025","$55,198.44","592 MAIN ST","CHIPLEY","FL","32428"
"12/10/2025","$249,813.38","853 1ST ST","CHIPLEY","FL","32428"
"12/10/2025","$341,635.48","3304 SEARS RD","CHIPLEY","FL","32428"
"12/10/2025","$104,748.98","492 BUCKHORN BLVD","CHIPLEY","FL","32428"
