"auction_date","judgment_amount","address","city","state","zip"
"08/06/2024","$242,351.58","366 KANTOR BLVD","CASSELBERRY","FL","32707"
"08/06/2024","$84,769.06","2558 S PALMETTO AVE","SANFORD","FL","32773"
"08/13/2024","$600,642.59","1300 HOLLY GLEN RUN","APOPKA","FL","32703"
"08/13/2024","$155,954.32","1320 PARK DRIVE","CASSELBERRY","FL","32707"
"08/13/2024","$343,754.02","631 PRAIRIE LANE","ALTAMONTE SPRINGS","FL","32714"
"08/13/2024","$229,282.74","9872 BUBBLING BROOK CT","OVIEDO","FL","32765"
"08/13/2024","$270,314.96","201 AUSTIN ST","LONGWOOD","FL","32750"
"08/13/2024","$1,139,082.37","2005 TREE FORK LANE UNITS C &","LONGWOOD","FL","32750"
"08/13/2024","$8,956.08","2683 HINOKI CYPRESS PL","SANFORD","FL","32773"
"08/20/2024","$709,636.84","295 SPRING LAKE HILLS DR","ALTAMONTE SPRINGS","FL","32714"
"08/22/2024","$547,809.84","94 WEISTERIA DR","LONGWOOD","FL","32779"
"08/27/2024","$12,474.78","706 NORTHLAKE DR","SANFORD","FL","32773"
"09/10/2024","$131,060.94","3834 AIDEN PL","APOPKA","FL","32703"
"09/24/2024","$331,926.93","100 PARTRIDGE CIRCLE","WINTER SPRINGS","FL","32708"
"09/24/2024","$7,816.04","156 DUNCAN TRAIL","LONGWOOD","FL","32779"
