"auction_date","judgment_amount","address","city","state","zip"
"03/10/2023","$73,202.04","800 N ATLANTIC AVE 423","DAYTONA BEACH","FL","32118"
"03/16/2023","$156,857.67","2434 BARBAROSSA AVE","DELTONA","FL","32738"
"03/16/2023","$89,692.89","2361 EVERGREEN RD","DELAND","FL","32724"
"03/17/2023","$135,619.31","5940 LUKE LN","FLAGLER BEACH","FL","32136"
"03/17/2023","$230,693.59","887 ANDKEN LN","PORT ORANGE","FL","32127"
"03/21/2023","$312,306.60","201 WOOD HOLLOW RD","DELAND","FL","32724"
"03/22/2023","$113,373.62","717 WINCHESTER ST","DAYTONA BEACH","FL","32114"
"03/22/2023","$110,973.94","170 CENTER ST","DAYTONA BEACH","FL","32117"
"03/28/2023","$147,428.89","3244 NOAH ST","DELTONA","FL","32738"
"03/28/2023","$157,862.40","328 ALEMANDER AVE","DEBARY","FL","32713"
"03/29/2023","$153,535.30","540 PARK DRIVE","DAYTONA BEACH","FL","32114"
"04/12/2023","$105,598.66","752 MADISION AVENUE","DAYTONA BEACH","FL","32114"
"04/13/2023","$138,851.96","101 MARTA RD","DEBARY","FL","32713"
"04/19/2023","$182,202.33","925 N PENINSULA DRIVE","DAYTONA BEACH","FL","32118"
"04/25/2023","$113,147.98","143 APACHE CT","OAK HILL","FL","32759"
"02/14/2023","$64,637.94","376 19TH STREET SOUTH","DEFUNIAK SPRINGS","FL","32435"
"03/13/2023","$75,770.13","977 WATSON RD","DEFUNIAK SPRINGS","FL","32433"
