"auction_date","judgment_amount","address","city","state","zip"
"08/01/2025","$86,948.88","405 N HALIFAX AVE 1040","DAYTONA BEACH","FL","32118"
"08/01/2025","$183,813.67","300 TIMBERLINE TR","ORMOND BEACH","FL","32174"
"08/01/2025","$47,916.45","361 FLETCHER AVE","DAYTONA BEACH","FL","32114"
"08/04/2025","$17,057.63","3 VILLA VILLAR CT 0030","DELAND","FL","32724"
"08/04/2025","$43,563.16","35 LIONSPAW GRAND","DAYTONA BEACH","FL","32124"
"08/04/2025","$37,195.08","611 S ATLANTIC AVE 4605","NEW SMYRNA BEACH","FL","32169"
"08/04/2025","$37,244.87","611 S ATLANTIC AVE 4513","NEW SMYRNA BEACH","FL","32169"
"08/05/2025","$10,081.94","570 LAZIO CIR","DEBARY","FL","32713"
"08/06/2025","$201,148.94","1101 BARBARA DR","DAYTONA BEACH","FL","32117"
"08/06/2025","$88,461.84","600 MADISON AVE","DAYTONA BEACH","FL","32114"
"08/08/2025","$155,988.30","924 LOCKHART ST","DAYTONA BEACH","FL","32114"
"08/08/2025","$1,219,296.40","835 S PALMETTO AVE","DAYTONA BEACH","FL","32114"
"08/08/2025","$103,262.00","1139 WOODSIDE DR","DAYTONA BEACH","FL","32117"
"08/08/2025","$69,710.66","10 LYNNHURST DR 2140","ORMOND BEACH","FL","32176"
"08/08/2025","$935,163.21","224 N HOLLYWOOD AVE","DAYTONA BEACH","FL","32118"
"08/08/2025","$377,278.20","714 HAWKS RIDGE RD","PORT ORANGE","FL","32127"
"08/08/2025","$100,676.76","4348 DOLPHIN WAY","EDGEWATER","FL","32141"
"08/08/2025","$74,752.33","935 S ATLANTIC AVE 223","DAYTONA BEACH","FL","32118"
"08/11/2025","$9,573.17","140 DUCK HAWK CIR 3100","DAYTONA BEACH","FL","32119"
"08/12/2025","$360,653.77","1918 GOLF OAK DR","ORANGE CITY","FL","32763"
"08/12/2025","$535,673.34","2736 TURNBULL ESTATES DR","NEW SMYRNA BEACH","FL","32168"
"08/12/2025","$171,698.55","1490 JUPITER AVE","DELTONA","FL","32738"
"08/13/2025","$12,336.63","222 CATRIONA DR","DAYTONA BEACH","FL","32124"
"08/13/2025","$373,528.52","1025 CALLE GRANDE ST","ORMOND BEACH","FL","32174"
"08/13/2025","$124,225.70","83 SHADOWCREEK WAY","ORMOND BEACH","FL","32174"
"08/14/2025","$193,964.89","1240 W VOORHIS AVE","DELAND","FL","32720"
"08/14/2025","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"08/15/2025","$278,200.98","1249 SUWANEE RD","DAYTONA","FL","32114"
"08/18/2025","$56,758.44","731 CHICAGO AVE","SOUTH DAYTONA","FL","32119"
"08/18/2025","$8,340.11","3874 ESPLANADE AVE","PORT ORANGE","FL","32129"
"08/19/2025","$53,596.86","1498 STONE TR","ENTERPRISE","FL","32725"
"08/20/2025","$89,565.04","957 STONYBROOK CIR","PORT ORANGE","FL","32127"
"08/21/2025","$271,522.45","1984 PARIS AVE","DELTONA","FL","32725"
"08/21/2025","$233,517.47","528 E CHURCH ST","DELAND","FL","32724"
"08/21/2025","$508,023.10","728 COSTA LN","DEBARY","FL","32713"
"08/22/2025","$268,948.52","875 VALENCIA RD","SOUTH DAYTONA","FL","32119"
"08/22/2025","$31,043.42","2700 N ATLANTIC AVE 1122","DAYTONA BEACH","FL","32118"
"08/22/2025","$358,234.96","6034 WINDING RIDGE LN","PORT ORANGE","FL","32128"
"08/26/2025","$220,820.50","467 LANCASTER AVE","ORANGE CITY","FL","32763"
"08/26/2025","$260,833.25","1092 E NORMANDY BLVD","DELTONA","FL","32725"
"08/26/2025","$216,285.59","303 LAKE GERTIE RD","DELAND","FL","32720"
"08/27/2025","$728,432.88","1941 SOUTHCREEK BLVD","PORT ORANGE","FL","32128"
"08/27/2025","$138,409.06","96 TOMOKA MEADOWS BLVD","ORMOND BEACH","FL","32174"
"08/28/2025","$125,054.49","2816 S SLATER DR","DELTONA","FL","32738"
"08/28/2025","$104,020.27","2315 N KEPLER RD","DELAND","FL","32724"
"08/28/2025","$167,673.17","2110 ORANGE TREE DR","EDGEWATER","FL","32141"
"08/28/2025","$106,183.12","2825 AMBER RIDGE CT","DELTONA","FL","32725"
"08/28/2025","$95,558.69","1760 N CLARA AVE","DELAND","FL","32720"
"08/29/2025","$103,876.19","232 N PENINSULA DR","DAYTONA BEACH","FL","32118"
"09/03/2025","$103,513.46","154 S WOODBRIDGE CIR","DAYTONA BEACH","FL","32119"
"09/04/2025","$288,638.91","225 LAKE GEORGE RD","SEVILLE","FL","32190"
"09/04/2025","$68,686.53","1914 SABAL PALM DR","EDGEWATER","FL","32141"
"09/04/2025","$140,108.24","1668 W WAYCROSS CIR","DELTONA","FL","32725"
"09/05/2025","$461,710.28","38 CANTERBURY WOODS","ORMOND BEACH","FL","32174"
"09/05/2025","$64,847.34","717 DOVE AVE","PORT ORANGE","FL","32129"
"09/10/2025","$118,046.00","1041 BERKSHIRE ROAD","DAYTONA BEACH","FL","32117"
"09/11/2025","$61,616.68","882 MERRIMAC ST","DELTONA","FL","32725"
"09/11/2025","$3,291,462.78","2117 OCEAN DR","NEW SMYRNA BEACH","FL","32169"
"09/12/2025","$62,194.76","600 N ATLANTIC AVE 434","DAYTONA BEACH","FL","32118"
"09/12/2025","$52,170.78","600 N ATLANTIC AVE 735","DAYTONA BEACH","FL","32118"
"09/12/2025","$51,493.76","600 N ATLANTIC AVE 825","DAYTONA BEACH","FL","32118"
"09/12/2025","$61,802.81","600 N ATLANTIC AVE 612","DAYTONA BEACH","FL","32118"
"09/18/2025","$305,045.13","918 N ATMORE CIR","DELTONA","FL","32725"
"09/26/2025","$128,782.95","319 N HOLLYWOOD AVE","DAYTONA BEACH","FL","32118"
"09/30/2025","$74,560.05","1923 NEEDLE PALM DR","EDGEWATER","FL","32141"
"09/30/2025","$254,873.34","2937 COTTONDALE DR","DELTONA","FL","32738"
"10/03/2025","$195,777.99","44 LAZY EIGHT DR","PORT ORANGE","FL","32128"
"10/08/2025","$7,787.55","5393 CORDGRASS BEND LN","PORT ORANGE","FL","32128"
"10/09/2025","$161,705.66","2721 ROYAL PALM DR","EDGEWATER","FL","32141"
"10/09/2025","$274,974.89","2649 E JULIET DR","DELTONA","FL","32738"
"10/09/2025","$3,291,462.78","301 BUENOS AIRES ST","NEW SMYRNA BEACH","FL","32169"
"10/10/2025","$188,927.33","5 RIVERDALE AVE","ORMOND BEACH","FL","32174"
"10/16/2025","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"10/22/2025","$246,241.87","128 SPINNAKER CIR","SOUTH DAYTONA","FL","32119"
"10/24/2025","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"07/25/2025","$20,733.34","127 S 22ND ST","DEFUNIAK SPRINGS","FL","32435"
"07/28/2025","$297,289.96","139 PLANTATION WAY","SANTA ROSA BEACH","FL","32459"
"07/30/2025","$313,022.76","1231 EPOINT WASHINGTON RD","SANTA ROSA BEACH","FL","32459"
"08/08/2025","$78,558.78","4710 CO HWY 1883","DEFUNIAK SPRINGS","FL","32433"
"08/15/2025","$16,533.95","139 LA CANOSA BLVD","SANTA ROSA BEACH","FL","32459"
"08/25/2025","$59,679.75","252 WVIOLET LN","DEFUNIAK SPRINGS","FL","32433"
"07/25/2025","$380,268.09","2 BUTTONWELL LN","PALM COAST","FL","32137"
"08/01/2025","$116,658.51","29 WHITTINGHAM LN","PALM COAST","FL","32164"
"08/08/2025","$147,455.24","61 REIDSVILLE DR","PALM COAST","FL","32164"
"08/08/2025","$201,060.56","30 PINE CREST LN","PALM COAST","FL","32164"
"08/15/2025","$103,809.24","8BOYD PL","PALM COAST","FL","32137"
"09/19/2025","$229,769.82","22PILLORY LN","PALM COAST","FL","32164"
"09/19/2025","$144,084.71","6RYMM PL","PALM COAST","FL","32164"
"08/07/2025","$274,676.18","392 SUNSHINE RD","PORT ST JOE","FL","32456"
"08/28/2025","$622,655.14","114 ROYAL ST","PORT ST JOE","FL","32456"
"07/24/2025","$99,190.71","2839 MILTONIA AVE","MARIANNA","FL","32448"
"07/24/2025","$253,083.46","1818 KAHAM LN","GRAND RIDGE","FL","32442"
"07/24/2025","$257,972.06","2187 HIGH RD","MARIANNA","FL","32446"
"07/31/2025","$169,479.34","4484 LIME ST","MARIANNA","FL","32446"
"08/07/2025","$132,547.30","3226 PAULK RD","MARIANNA","FL","32446"
"08/07/2025","$153,305.02","2459 CARPENTER CEM RD","GRAND RIDGE","FL","32442"
"08/14/2025","$91,867.18","1884 BAYVIEW LN","COTTONDALE","FL","32431"
"07/24/2025","$331,404.72","1910 LONG POND DR","LONGWOOD","FL","32779"
"07/24/2025","$241,596.21","700 BRIGHTVIEW DR","LAKE MARY","FL","32746"
"07/24/2025","$123,973.73","1540 HILLTOP RD","CASSELBERRY","FL","32707"
"07/29/2025","$444,913.52","908 FAIRMEADOWS CT","LAKE MARY","FL","32746"
"07/29/2025","$351,421.11","808 WOODLING PL","ALTAMONTE SPRINGS","FL","32701"
"07/29/2025","$374,570.92","631 PRAIRIE LANE","ALTAMONTE SPRINGS","FL","32714"
"07/29/2025","$435,145.58","1225 STONE HARBOUR RD","WINTER SPRINGS","FL","32708"
"07/29/2025","$160,686.31","381 EAST JESSUP AVENUE","LONGWOOD","FL","32750"
"07/29/2025","$465,386.26","290 LAKE DR","OVIEDO","FL","32765"
"07/29/2025","$437,416.95","448 AUTUMN OAKS PL","LAKE MARY","FL","32746"
"07/29/2025","$179,474.96","507 WILSHIRE DR","CASSELBERRY","FL","32707"
"07/29/2025","$487,986.27","936 CITRUS WOOD CT","LONGWOOD","FL","32750"
"07/29/2025","$330,554.12","676 WEYBRIDGE CT","LAKE MARY","FL","32746"
"08/05/2025","$202,794.93","188 HILL ST","CASSELBERRY","FL","32707"
"08/05/2025","$245,551.91","1006 VIRGINA AVE","ALTAMONTE SPRINGS","FL","32701"
"08/05/2025","$28,767.99","620 CRANES WAY #201","ALTAMONTE SPRINGS","FL","32701"
"08/07/2025","$298,454.78","1375 LAKE DR","CASSELBERRY","FL","32707"
"08/07/2025","$348,247.49","135 E CITRUS ST","ALTAMONTE SPRINGS","FL","32701"
"08/12/2025","$72,445.32","321 SHAWNEE TRAIL","GENEVA","FL","32732"
"08/12/2025","$133,485.47","125 COTTEN CT","SANFORD","FL","32771"
"08/12/2025","$131,846.45","3131 WINDCHIME CIR E","APOPKA","FL","32703"
"08/14/2025","$41,168.47","790 BAYOU DR","CASSELBERRY","FL","32707"
"08/14/2025","$12,547.76","241 SUNSHOWER CT","CASSELBERRY","FL","32707"
"08/14/2025","$70,194.07","7793 COUNTRY PL","WINTER PARK","FL","32792"
"08/14/2025","$162,235.55","104 AUGUSTUS PT","SANFORD","FL","32773"
"08/14/2025","$109,799.50","737 SHERWOOD DR","WINTER SPRINGS","FL","32708"
"08/19/2025","$412,277.76","210 BANBURY CT","LONGWOOD","FL","32779"
"08/19/2025","$345,080.51","4048 WATERVIEW LOOP","WINTER PARK","FL","32792"
"08/28/2025","$205,474.67","618 LOCUST COURT","WINTER SPRINGS","FL","32708"
"08/28/2025","$64,798.40","2135 DEER HOLLOW CIR","LONGWOOD","FL","32779"
"08/28/2025","$56,060.66","1006 N MAGEE CREEK CT","OVIEDO","FL","32765"
"08/28/2025","$300,068.57","5234 OHIO ST","WINTER PARK","FL","32792"
"08/28/2025","$30,725.48","775 MEADOWLARK COURT","LONGWOOD","FL","32750"
"08/28/2025","$135,651.44","832 CARGO WAY","ALTAMONTE SPRINGS","FL","32714"
"08/28/2025","$702,727.69","3700 BRANTON DR","OVIEDO","FL","32765"
"08/28/2025","$550,106.10","1025 BUCKSAW PL","LONGWOOD","FL","32750"
"08/28/2025","$32,518.18","160 SUN PALM LN","ALTAMONTE SPRINGS","FL","32701"
"08/28/2025","$116,631.55","2206 BONANZA AVE","WINTER PARK","FL","32792"
"09/09/2025","$189,587.83","225 RANIER COVE UNIT 111","CASSELBERRY","FL","32707"
"09/16/2025","$10,822.18","1228 ROYAL OAK DR","WINTER SPRINGS","FL","32708"
"09/16/2025","$624,022.29","433 EASTBRIDGE DR","OVIEDO","FL","32765"
"09/16/2025","$55,207.88","1712 W 15TH ST","SANFORD","FL","32771"
"09/16/2025","$99,406.83","420 MONROE RD","SANFORD","FL","32771"
"09/16/2025","$319,239.76","2110 EMERALD GREEN CIR","OVIEDO","FL","32765"
"09/23/2025","$1,216,388.68","1177 CHANTRY PL","LAKE MARY","FL","32746"
"09/23/2025","$732,940.91","1870 CROWLEY CIR E","LONGWOOD","FL","32779"
"09/23/2025","$104,058.23","1255 GUINEVERE DR","CASSELBERRY","FL","32707"
"09/23/2025","$267,947.29","2901 S PALMETTO AVE","SANFORD","FL","32773"
"09/23/2025","$883,828.77","2056 ALAQUA DR","LONGWOOD","FL","32779"
"09/23/2025","$130,098.49","103 HUGHES AVE","SANFORD","FL","32771"
"09/30/2025","$525,411.82","474 WINDING CREEK PL","LONGWOOD","FL","32779"
"09/30/2025","$70,153.74","1516 MEADOWLARK ST","LONGWOOD","FL","32750"
"09/30/2025","$18,896.61","188 HILL ST","CASSELBERRY","FL","32707"
"09/30/2025","$84,192.57","640 N LONGVIEW PL","LONGWOOD","FL","32779"
"10/14/2025","$1,176,137.94","374 VISTA OAK DR","LONGWOOD","FL","32779"
"10/21/2025","$80,954.61","3225 WALTON RD","APOPKA","FL","32703"
"10/21/2025","$86,411.10","3622 LEOTA DR","APOPKA","FL","32703"
