"auction_date","judgment_amount","address","city","state","zip"
"02/26/2026","$83,048.41","405 S BOSTON AVE","DELAND","FL","32724"
"02/27/2026","$96,506.47","864 WINCHESTER ST","DAYTONA BEACH","FL","32114"
"02/27/2026","$128,303.42","702 AVENUE A","HOLLY HILL","FL","32117"
"02/27/2026","$81,448.42","246 WILLOW PL","ORMOND BEACH","FL","32174"
"02/27/2026","$289,709.22","2605 YALE RD","SOUTH DAYTONA","FL","32119"
"03/03/2026","$284,293.56","123 N ORANGE AVE","DELAND","FL","32720"
"03/06/2026","$101,448.44","411 N HALIFAX AVE","DAYTONA BEACH","FL","32118"
"03/06/2026","$163,708.77","641 RUSSELL DR","DAYTONA BEACH","FL","32114"
"03/06/2026","$217,363.93","50 BROOKS DR","ORMOND BEACH","FL","32176"
"03/06/2026","$320,062.29","1119 KANE DR","PORT ORANGE","FL","32129"
"03/12/2026","$180,133.95","3300 SKY ST","DELTONA","FL","32738"
"03/12/2026","$203,658.74","1559 FERENDINA DR","DELTONA","FL","32725"
"03/13/2026","$170,719.35","1836 LINDA AVE","ORMOND BEACH","FL","32174"
"03/24/2026","$192,236.28","1050 FALCON ST","DELTONA","FL","32725"
"04/10/2026","$299,364.55","101 CAROLYN TER","DAYTONA BEACH","FL","32118"
"04/10/2026","$239,900.73","1425 SPRINGLEAF DR","ORMOND BEACH","FL","32174"
"01/16/2026","$345,070.35","2800 SCENIC GULF DR 12","MIRAMAR BEACH","FL","32550"
"01/20/2026","$395,052.80","64 SHORE DR","MIRAMAR BEACH","FL","32550"
"01/21/2026","$322,046.54","35 COBIA CT","SANTA ROSA BEACH","FL","32459"
"01/21/2026","$241,129.16","332 CANNON ST","LAUREL HILL","FL","32567"
"02/17/2026","$241,272.76","182 MAGNOLIA ST","NICEVILLE","FL","32578"
"01/09/2026","$94,967.85","229 LONDON DR","PALM COAST","FL","32137"
"01/09/2026","$481,196.38","48 REGENCY DR A & B","PALM COAST","FL","32164"
"01/09/2026","$461,518.02","10 ELLIOT PL","PALM COAST","FL","32164"
"01/13/2026","$75,667.48","226BEACHWAY DR","PALM COAST","FL","32137"
"01/16/2026","$472,870.94","8SWEETBAY DR","PALM COAST","FL","32137"
"01/23/2026","$327,205.40","655GRAND RESERVE DR","BUNNELL","FL","32110"
"01/23/2026","$0.00","455RIVERFRONT DR","PALM COAST","FL","32137"
"01/23/2026","$0.00","455RIVERFRONT DR","PALM COAST","FL","32137"
"02/13/2026","$508,501.87","47 TURTLE RIDGE DR","FLAGLER BEACH","FL","32136"
"02/20/2026","$402,558.68","16POWDER LN","PALM COAST","FL","32164"
"01/22/2026","$201,002.48","341 OLD TRANSFER RD","WEWAHITCHKA","FL","32465"
"01/15/2026","$233,308.71","7891 SUELLEN ST","SNEADS","FL","32460"
"01/08/2026","$298,923.77","1434 LAKE DR","CASSELBERRY","FL","32707"
"01/08/2026","$732,940.91","1870 CROWLEY CIR E","LONGWOOD","FL","32779"
"01/08/2026","$23,060.57","332 CARINA CIR","SANFORD","FL","32773"
"01/08/2026","$22,744.22","362 CARINA CIR","SANFORD","FL","32773"
"01/08/2026","$21,056.14","700 DRYWOOD AVE","FERN PARK","FL","32730"
"01/13/2026","$708,680.80","925 OLD MAIL LN","SANFORD","FL","32773"
"01/13/2026","$329,274.26","772 BALSA DR","ALTAMONTE SPRINGS","FL","32714"
"01/15/2026","$21,667.38","472 HARBOR WINDS CT","WINTER SPRINGS","FL","32708"
"01/20/2026","$157,651.09","3805 BLACK SPRUCE LANE","WINTER SPRINGS","FL","32708"
"01/20/2026","$547,809.84","94 WISTERIA DR","LONGWOOD","FL","32779"
"01/27/2026","$577,273.50","152 PEACOCK DRIVE","ALTAMONTE SPRINGS","FL","32701"
"01/27/2026","$1,503,600.20","1520 EDENHALL PT","HEATHROW","FL","32746"
"01/27/2026","$285,701.32","535 HARVARD PL","APOPKA","FL","32703"
"01/27/2026","$226,226.95","4229 REGAL TOWN LN","LAKE MARY","FL","32746"
"01/27/2026","$248,671.59","1943 KIMBERWICKE CIR","OVIEDO","FL","32765"
"01/27/2026","$375,888.89","1044 HENSON CT","OVIEDO","FL","32765"
"01/27/2026","$550,106.10","1025 BUCKSAW PL","LONGWOOD","FL","32750"
"01/27/2026","$358,706.59","321 OAK LEAF CIR","LAKE MARY","FL","32746"
"01/27/2026","$23,845.60","156 LAGO VISTA BLVD","CASSELBERRY","FL","32707"
"01/27/2026","$17,060.04","125 BRIDGEWAY CIR","LONGWOOD","FL","32779"
"01/29/2026","$682,388.81","350 E SEMINOLE BLVD","SANFORD","FL","32771"
"02/03/2026","$70,153.74","1516 MEADOWLARK ST","LONGWOOD","FL","32750"
"02/03/2026","$116,031.05","1187 SAWMILL CT","WINTER PARK","FL","32792"
"02/03/2026","$141,907.65","519 POLARIS LOOP #109","CASSELBERRY","FL","32707"
"02/03/2026","$141,907.65","519 POLARIS LOOP #109","CASSELBERRY","FL","32707"
"02/03/2026","$295,887.87","2519 HIAWATHA AVE","SANFORD","FL","32771"
"02/03/2026","$3,579.92","2811 SPYGLASS COVE","LONGWOOD","FL","32779"
"02/10/2026","$358,964.02","428 BAY TREE LN","LONGWOOD","FL","32779"
"02/10/2026","$12,590.60","3962 CAMPFIRE WAY","CASSELBERRY","FL","32707"
"02/17/2026","$0.00","3225 WALTON RD","APOPKA","FL","32703"
"02/17/2026","$186,701.33","3331 ALENA CT","WINTER PARK","FL","32792"
"02/19/2026","$180,766.36","308 TEAKWOOD LN","ALTAMONTE SPRINGS","FL","32701"
"02/19/2026","$265,815.44","1056 PRINCESS GATE BLVD","WINTER PARK","FL","32792"
"02/19/2026","$483,207.18","224 FAIRFIELD DR","SANFORD","FL","32771"
"03/03/2026","$373,531.87","2484 MONTE CRISTO WAY","SANFORD","FL","32771"
"03/03/2026","$294,700.49","3651 HEIRLOOM ROSE PL","OVIEDO","FL","32766"
"03/10/2026","$109,228.31","2124 WOODBRIDGE RD","LONGWOOD","FL","32779"
"03/17/2026","$468,388.92","1872 LINDEN RD","WINTER PARK","FL","32792"
"03/24/2026","$345,080.51","4048 WATERVIEW LOOP","WINTER PARK","FL","32792"
"03/24/2026","$292,706.71","3401 SEMINOLE AVE","OVIEDO","FL","32765"
"03/24/2026","$280,192.04","509 BELLA ROSA CIR","SANFORD","FL","32771"
"03/24/2026","$6,577.61","136 CROWN COLONY WAY","SANFORD","FL","32771"
