"auction_date","judgment_amount","address","city","state","zip"
"12/04/2025","$214,884.27","703 FORE LN","POINCIANA","FL","34759"
"12/05/2025","$398,206.43","2340 CANYON OAK DR","DAVENPORT","FL","33837"
"11/13/2025","$171,744.29","120 WEST HARBOR DR","PALATKA","FL","32177"
"11/13/2025","$234,686.99","135 W FOREST PARK DR","PALATKA","FL","32177"
"11/21/2025","$122,424.72","385 SISCO DIRT RD","SATSUMA","FL","32189"
"12/11/2025","$68,560.02","1886 COUNTY RD 308","CRESCENT CITY","FL","32112"
"12/11/2025","$45,677.02","211 KIRKWOOD AV","POMONA PARK","FL","32181"
"12/11/2025","$82,560.73","514 N 16TH ST","PALATKA","FL","32177"
"12/11/2025","$124,237.60","120 E OAK HILL DR","PALATKA","FL","32177"
"12/11/2025","$83,624.68","200 BENHAM ST","PALATKA","FL","32177"
"12/11/2025","$213,251.62","1310 CLEVELAND AV","PALATKA","FL","32177"
"11/13/2025","$12,321.02","118 VISTA LAKE CIR","PONTE VEDRA","FL","32081"
"11/13/2025","$151,807.79","913 CHIPPEWA ST","SAINT AUGUSTINE","FL","32086"
"11/13/2025","$334,879.52","138 BERMUDA CT","PONTE VEDRA BEACH","FL","32082"
"11/13/2025","$242,740.34","308 EDGE OF WOODS RD","SAINT AUGUSTINE","FL","32092"
"11/13/2025","$327,201.49","199 LILY RD","SAINT AUGUSTINE","FL","32086"
"11/13/2025","$1,179,725.26","164 N RIVER DR","SAINT AUGUSTINE","FL","32095"
"11/13/2025","$404,702.29","716 W KINGS COLLEGE DR","SAINT JOHNS","FL","32259"
"11/13/2025","$565,036.85","206 CABEZA ST","SAINT AUGUSTINE","FL","32080"
"11/20/2025","$348,525.92","153 TWINE ST","SAINT AUGUSTINE","FL","32084"
"11/20/2025","$5,889.70","867 SOUTHERN CREEK DR","SAINT JOHNS","FL","32259"
"12/18/2025","$473,990.43","199 BROOKLINE TRL","PONTE VEDRA","FL","32081"
"01/08/2026","$253,235.04","99 MARTIN LUTHER KING AVE","SAINT AUGUSTINE","FL","32084"
"11/13/2025","$436,061.79","2307 HADLEIGH HILLS CT","NAVARRE","FL","32566"
"11/13/2025","$513,563.93","7303 FRANKFORT ST","NAVARRE","FL","32566"
"11/18/2025","$68,590.05","2202 AVENIDA DE SOL","NAVARRE","FL","32566"
"11/19/2025","$523,041.07","1297 CEYLON DR","GULF BREEZE","FL","32563"
"11/19/2025","$107,474.36","6152 BROAD WING CT","MILTON","FL","32570"
"11/26/2025","$102,814.24","1107 CIRCLE LN","GULF BREEZE","FL","32563"
"12/04/2025","$139,678.31","6535 KENNINGTON CIR","MILTON","FL","32570"
"11/13/2025","$23,433.75","4306 MADEIRA CT 3335","SARASOTA","FL","34233"
"11/14/2025","$338,857.84","11742 TEMPEST HARBOR LOOP","VENICE","FL","34292"
"11/18/2025","$432,055.47","3693 PARKRIDGE CIR 7-101","SARASOTA","FL","34243"
"11/18/2025","$183,084.05","9 S FLORENCE AVE","SARASOTA","FL","34237"
"11/21/2025","$167,198.89","7873 MCPHAIL AVE","NORTH PORT","FL","34291"
"11/24/2025","$8,565.56","4142 CENTRAL SARASOTA PKWY 141","SARASOTA","FL","34238"
"11/24/2025","$376,295.41","1488 18TH ST","SARASOTA","FL","34234"
"11/25/2025","$322,986.30","5501 ASHTON WAY 5501","SARASOTA","FL","34231"
"11/25/2025","$11,793.63","3407 WILKINSON WOODS DR 58","SARASOTA","FL","34231"
"11/25/2025","$2,744,187.95","6800 MANASOTA KEY RD","ENGLEWOOD","FL","34223"
"12/02/2025","$1,105,485.70","970 BRENTWOOD DR","VENICE","FL","34292"
"12/02/2025","$107,876.22","3110 TAUNTON AVE","NORTH PORT","FL","34286"
"12/02/2025","$274,254.97","2913 RIDLEY LN","NORTH PORT","FL","34286"
"12/02/2025","$38,976.47","3826 SLAYTON AVE","NORTH PORT","FL","34286"
"12/08/2025","$28,096.86","3242 RAMBLEWOOD DR N","SARASOTA","FL","34237"
"11/12/2025","$248,555.86","751 SW MONSOON RD","PORT SAINT LUCIE","FL","34953"
"11/12/2025","$10,695.45","6001 ADONIDIA PL","SAINT LUCIE COUNTY","FL","34982"
"11/18/2025","$177,933.17","3133 SE CARD TER","PORT SAINT LUCIE","FL","34984"
"11/18/2025","$111,874.60","425 SW EXMORE AVE","PORT SAINT LUCIE","FL","34983"
"11/18/2025","$132,524.74","2276 SW NEWPORT ISLES BLVD","PORT SAINT LUCIE","FL","34953"
"11/19/2025","$23,353.89","2506 SE ANCHORAGE CV D-2","PORT SAINT LUCIE","FL","34952"
"11/19/2025","$31,505.78","9857 PERFECT DR 145","SAINT LUCIE COUNTY","FL","34986"
"11/19/2025","$10,486.92","10751 SW HENSLEY ST","PORT SAINT LUCIE","FL","34987"
"12/02/2025","$149,483.75","2800 NINE IRON DR","SAINT LUCIE COUNTY","FL","34952"
"12/02/2025","$5,382,719.09","TBD","SAINT LUCIE COUNTY","FL","34945"
"12/02/2025","$130,008.46","1278 SW MAPLEWOOD DR","PORT SAINT LUCIE","FL","34986"
"12/02/2025","$291,230.32","1022 SW JENNIFER TER","PORT SAINT LUCIE","FL","34953"
"12/02/2025","$283,071.65","257 NW TOSCANE TRL","PORT SAINT LUCIE","FL","34986"
"12/03/2025","$220,551.08","590 SW LACROIX AVE","PORT SAINT LUCIE","FL","34953"
"12/03/2025","$249,715.00","622 TEXAS CT","FORT PIERCE","FL","34950"
"12/03/2025","$156,881.70","133 SE VILLAGE DR 133","PORT SAINT LUCIE","FL","34952"
"12/03/2025","$10,686.29","959 NE TRAILSIDE RUN","PORT SAINT LUCIE","FL","34983"
"12/09/2025","$301,881.19","514 SW LACONIC AVE","PORT SAINT LUCIE","FL","34953"
"12/09/2025","$208,675.65","1606 AVENUE H","FORT PIERCE","FL","34950"
"12/09/2025","$605,055.70","1400 SE LADNER ST","PORT SAINT LUCIE","FL","34983"
"12/09/2025","$146,297.34","521 N 22ND ST","FORT PIERCE","FL","34950"
"11/12/2025","$277,634.00","1724 WESTERN RD","SOUTH DAYTONA","FL","32119"
"11/12/2025","$123,192.83","231 N HOLLYWOOD AVE","DAYTONA BEACH","FL","32118"
"11/12/2025","$63,927.02","903 DEER SPRINGS RD","PORT ORANGE","FL","32129"
"11/12/2025","$59,106.33","872 HOLLYWOOD ST","DAYTONA BEACH","FL","32117"
"11/12/2025","$6,383.50","1912 COVE POINT RD","PORT ORANGE","FL","32128"
"11/12/2025","$154,008.43","1154 BUENA VISTA DR","DAYTONA BEACH","FL","32117"
"11/12/2025","$96,252.80","536 GEORGE ST","DAYTONA BEACH","FL","32114"
"11/12/2025","$30,494.87","MARCO STREET","DAYTONA BEACH","FL","32114"
"11/13/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"11/13/2025","$38,977.96","657 MT OLYMPUS BLVD","NEW SMYRNA BEACH","FL","32168"
"11/14/2025","$351,620.47","610 MOSS CREEK DR","ORMOND BEACH","FL","32174"
"11/17/2025","$215,771.82","835 NILES ST","DAYTONA BEACH","FL","32114"
"11/18/2025","$301,431.04","548 GILMORE STAGE RD","ORANGE CITY","FL","32763"
"11/19/2025","$258,243.98","840 W PINE FOREST TR","PORT ORANGE","FL","32127"
"11/26/2025","$69,468.31","332 FAIRVIEW AVE","DAYTONA BEACH","FL","32114"
"12/01/2025","$38,992.10","701 S ATLANTIC AVE 709","DAYTONA BEACH","FL","32118"
"12/02/2025","$238,929.30","19 NARANJA RD","DEBARY","FL","32713"
"12/03/2025","$197,434.65","790 BIRO DRIVE","PORT ORANGE","FL","32129"
"12/04/2025","$347,930.66","1316 WEYMOUTH DR","DELAND","FL","32720"
"12/04/2025","$224,347.48","651 W BLUE LAKE TER","DELAND","FL","32724"
"12/04/2025","$229,804.51","885 BRADDOCK RD","ENTERPRISE","FL","32725"
"12/04/2025","$68,868.53","1914 SABAL PALM DR","EDGEWATER","FL","32141"
"12/04/2025","$46,131.61","611 DORA ST","NEW SMYRNA BEACH","FL","32168"
"12/04/2025","$1,304,622.71","301 BUENOS AIRES ST","NEW SMYRNA BEACH","FL","32169"
"12/04/2025","$127,962.17","849 VERCELLI ST","DELTONA","FL","32725"
"12/04/2025","$273,537.99","3526 FERNANDA DR","DELTONA","FL","32738"
"12/04/2025","$211,545.46","1603 ROYAL PALM DR","EDGEWATER","FL","32132"
"12/05/2025","$347,089.71","1643 JACOBS RD","SOUTH DAYTONA","FL","32119"
"12/05/2025","$242,379.84","814 REED CANAL RD","SOUTH DAYTONA","FL","32119"
"12/05/2025","$172,652.49","145 N HALIFAX AVE 602","DAYTONA BEACH","FL","32118"
"12/05/2025","$269,601.40","10 SOUTHERN TRACE BLVD","ORMOND BEACH","FL","32174"
"12/09/2025","$278,787.19","3214 COURTLAND BLVD","DELTONA","FL","32738"
"12/09/2025","$105,932.79","927 LOREN DR","DELTONA","FL","32725"
"12/10/2025","$440,003.53","530 N YONGE ST","ORMOND BEACH","FL","32174"
"12/10/2025","$314,988.26","263 MINORCA BEACH WAY 504","NEW SMYRNA BEACH","FL","32169"
"12/10/2025","$2,411,736.65","201 S NOVA RD","ORMOND BEACH","FL","32174"
"12/10/2025","$416,900.49","477 WOODSTOCK DR","PORT ORANGE","FL","32127"
"12/11/2025","$229,902.58","1047 SANTA CLARA DR","DELTONA","FL","32738"
"12/11/2025","$275,960.25","1490 BROADWAY AVE","ORANGE CITY","FL","32763"
"12/11/2025","$186,110.46","3481 CORNELL TER","DELTONA","FL","32738"
"12/15/2025","$64,420.17","561 15TH STREET","HOLLY HILL","FL","32117"
"12/16/2025","$159,910.32","2271 E DANA DR","DELTONA","FL","32738"
"12/16/2025","$260,833.25","1092 E NORMANDY BLVD","DELTONA","FL","32725"
"12/16/2025","$312,439.04","508 BROKENSHIRE DR","DEBARY","FL","32713"
"12/17/2025","$48,255.52","263 MINORCA BEACH WAY 504","NEW SMYRNA BEACH","FL","32169"
"01/07/2026","$112,663.61","700 GROVE AVE","HOLLY HILL","FL","32117"
"01/07/2026","$138,409.06","96 TOMOKA MEADOWS BLVD","ORMOND BEACH","FL","32174"
"01/08/2026","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"01/08/2026","$184,255.73","4 BOGEY CIR","NEW SMYRNA BEACH","FL","32168"
"01/09/2026","$384,706.50","250 WILLOW PL","ORMOND BEACH","FL","32174"
"01/09/2026","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"01/09/2026","$113,094.80","1318 CARMEN AVE","DAYTONA BEACH","FL","32117"
"01/09/2026","$212,554.13","916 DR MARTIN LUTHER KING JR B","DAYTONA BEACH","FL","32144"
"01/14/2026","$314,365.91","149 PRESTWICK GRANDE DR","DAYTONA BEACH","FL","32124"
"01/15/2026","$25,188.45","1015 W VILLAGE GREEN RD","DELAND","FL","32720"
"01/15/2026","$234,492.25","1555 FORT SMITH BLVD","DELTONA","FL","32725"
"01/15/2026","$44,819.74","3007 WILLOW OAK DR","EDGEWATER","FL","32141"
"01/15/2026","$221,203.24","104 E GARDENIA DR","ORANGE CITY","FL","32763"
"01/19/2026","$201,307.23","1160 GREENBRIAR AVE","PORT ORANGE","FL","32127"
"01/22/2026","$261,743.11","2911 VISTA PALM DR","EDGEWATER","FL","32141"
"01/26/2026","$7,621.15","684 ALDENHAM LN","ORMOND BEACH","FL","32174"
"01/27/2026","$426,939.24","1620 N TIMBERCREST DR","DELTONA","FL","32738"
"01/29/2026","$1,359,548.59","6838 S ATLANTIC AVE","NEW SMYRNA BEACH","FL","32169"
"11/12/2025","$851,832.39","1987 SCENIC GULF DR C-7","MIRAMAR BEACH","FL","32550"
"11/17/2025","$460,670.11","802 MARQUIS WAY","FREEPORT","FL","32439"
"11/18/2025","$165,326.56","128 EDGEWOOD RD","DEFUNIAK SPRINGS","FL","32435"
"11/24/2025","$429,985.63","3002 WST HWY 20","FREEPORT","FL","32439"
"11/25/2025","$41,716.41","2800 SCENIC GULF DR 12","MIRAMAR BEACH","FL","32550"
"12/01/2025","$9,089.45","5089 BEACHWALK WAY","MIRAMAR BEACH","FL","32550"
"11/14/2025","$75,667.48","226 BEACHWAY DR","PALM COAST","FL","32137"
"11/14/2025","$157,850.72","28 POPPY LN","PALM COAST","FL","32164"
"11/14/2025","$481,850.38","2 ELDER PL","PALM COAST","FL","32164"
"11/14/2025","$146,716.60","455 RIVERFRONT DR","PALM COAST","FL","32137"
"11/14/2025","$146,716.60","455 RIVERFRONT DR","PALM COAST","FL","32137"
"11/21/2025","$310,747.94","31KARAS TRL","PALM COAST","FL","32164"
"01/02/2026","$402,558.68","16POWDER LN","PALM COAST","FL","32164"
"12/04/2025","$216,184.26","3050 B15 W HWY 98 B15","PORT ST JOE","FL","32456"
"12/11/2025","$325,377.03","110 HUNTER CIR","PORT ST JOE","FL","32456"
"11/20/2025","$122,153.11","1127 HIGHLANDS CR","ALFORD","FL","32420"
"12/04/2025","$44,201.26","4070 MCCALL LN","MARIANNA","FL","32448"
"11/11/2025","$358,075.74","912 W CHARING CROSS CIR","LAKE MARY","FL","32746"
"11/11/2025","$1,195,250.42","821 N US HIGHWAY 17 92","LONGWOOD","FL","32750"
"11/13/2025","$180,408.24","1160 ELM STREET","OVIEDO","FL","32765"
"11/13/2025","$104,058.23","1255 GUINEVERE DR","CASSELBERRY","FL","32707"
"11/18/2025","$577,273.50","152 PEACOCK DRIVE","ALTAMONTE SPRINGS","FL","32701"
"11/18/2025","$382,936.10","2938 EGRETS LANDING DR","LAKE MARY","FL","32746"
"11/18/2025","$315,918.99","386 CYPRESS KNEE LN","LAKE MARY","FL","32746"
"11/18/2025","$226,226.95","4229 REGAL TOWN LN","LAKE MARY","FL","32746"
"11/18/2025","$375,888.89","1044 HENSON CT","OVIEDO","FL","32765"
"11/18/2025","$685,694.49","2770 REGAL PINE TRL","OVIEDO","FL","32766"
"11/18/2025","$480,563.19","1756 CHERRY RIDGE DR","LAKE MARY","FL","32746"
"11/18/2025","$313,360.06","442 FLORA CREEK CT","LAKE MARY","FL","32746"
"11/18/2025","$198,799.50","1504 W 13TH PL","SANFORD","FL","32771"
"11/18/2025","$9,523.25","504 BEECHWOOD AVE","ALTAMONTE SPRINGS","FL","32714"
"12/04/2025","$157,651.09","3805 BLACK SPRUCE LANE","WINTER SPRINGS","FL","32708"
"12/04/2025","$270,314.96","201 AUSTIN ST","LONGWOOD","FL","32750"
"12/04/2025","$41,983.63","1107 JEROME WAY","APOPKA","FL","32703"
"12/04/2025","$0.00","105 KEY HAVEN DR","SANFORD","FL","32771"
"12/04/2025","$198,842.46","624 BONITA RD","WINTER SPRINGS","FL","32708"
"12/04/2025","$261,774.61","540 PINE CT","ALTAMONTE SPRINGS","FL","32714"
"12/04/2025","$190,402.72","899 SIVLERADO CT","LAKE MARY","FL","32746"
"12/04/2025","$112,573.24","570 CRANES WAY #246","ALTAMONTE SPRINGS","FL","32701"
"12/04/2025","$20,824.54","858 WEATHERLY CT","LONGWOOD","FL","32750"
"12/04/2025","$174,283.60","988 PALM SPRINGS DR","ALTAMONTE SPRINGS","FL","32701"
"12/09/2025","$155,954.32","1320 PARK DRIVE","CASSELBERRY","FL","32707"
"12/09/2025","$435,145.58","1225 STONE HARBOUR RD","WINTER SPRINGS","FL","32708"
"12/09/2025","$194,808.21","1061 HALSEY AVE","SANFORD","FL","32771"
"12/09/2025","$191,699.52","3692 OKEECHOBEE CIR","CASSELBERRY","FL","32707"
"12/09/2025","$702,727.69","3700 BRANTON DR","OVIEDO","FL","32765"
"12/09/2025","$22,226.53","5621 SIRACUSA LANE","SANFORD","FL","32771"
"12/09/2025","$465,386.26","290 LAKE DR","OVIEDO","FL","32765"
"12/09/2025","$11,882.43","538 PENNY ROYAL PL","OVIEDO","FL","32765"
"12/09/2025","$231,062.73","1211 MOTON AVE","SANFORD","FL","32771"
"12/09/2025","$313,609.19","289 E LONG CREEK CV","LONGWOOD","FL","32750"
"12/11/2025","$454,623.74","817 RIVERBEND BLVD","LONGWOOD","FL","32779"
"12/11/2025","$358,964.02","428 BAY TREE LN","LONGWOOD","FL","32779"
"12/11/2025","$500,080.25","860 CHARLOTTE ST","LONGWOOD","FL","32750"
"12/11/2025","$276,088.24","298 NURSERY ST","OVIEDO","FL","32765"
"12/16/2025","$131,846.45","3131 WINDCHIME CIR E","APOPKA","FL","32703"
"12/16/2025","$236,074.44","403 BETH DR","SANFORD","FL","32771"
"12/23/2025","$236,046.38","917 N LAKE CLAIRE CIR","OVIEDO","FL","32765"
"01/06/2026","$883,828.77","2056 ALAQUA DR","LONGWOOD","FL","32779"
"01/06/2026","$80,954.61","3225 WALTON RD","APOPKA","FL","32703"
"01/06/2026","$469,435.48","817 LOBELIA DR","LAKE MARY","FL","32746"
"01/06/2026","$16,425.54","539 RANDON TERR","LAKE MARY","FL","32746"
"01/08/2026","$298,923.77","1434 LAKE DR","CASSELBERRY","FL","32707"
"01/13/2026","$345,080.51","4048 WATERVIEW LOOP","WINTER PARK","FL","32792"
"01/27/2026","$23,845.60","156 LAGO VISTA BLVD","CASSELBERRY","FL","32707"
"01/27/2026","$17,060.04","125 BRIDGEWAY CIR","LONGWOOD","FL","32779"
"12/03/2025","$55,198.44","592 MAIN ST","CHIPLEY","FL","32428"
"12/10/2025","$0.00","3304 SEARS RD","CHIPLEY","FL","32428"
