"auction_date","judgment_amount","address","city","state","zip"
"08/20/2024","$709,636.84","295 SPRING LAKE HILLS DR","ALTAMONTE SPRINGS","FL","32714"
"08/20/2024","$264,124.75","1014 OAK LN","APOPKA","FL","32703"
"08/20/2024","$407,919.97","3623 CARUSO PL","OVIEDO","FL","32765"
"08/22/2024","$547,809.84","94 WEISTERIA DR","LONGWOOD","FL","32779"
"08/27/2024","$12,474.78","706 NORTHLAKE DR","SANFORD","FL","32773"
"09/10/2024","$270,860.83","2397 RIVER TREE CIR","SANFORD","FL","32771"
"09/10/2024","$73,453.73","555 FLEMING WAY #203","MAITLAND","FL","32751"
"09/10/2024","$131,060.94","3834 AIDEN PL","APOPKA","FL","32703"
"09/12/2024","$70,153.74","1516 MEADOWLARK ST","LONGWOOD","FL","32750"
"09/17/2024","$131,862.69","1725 FOX GLEN CT","WINTER SPRINGS","FL","32708"
"09/24/2024","$331,926.93","100 PARTRIDGE CIRCLE","WINTER SPRINGS","FL","32708"
"09/24/2024","$7,816.04","156 DUNCAN TRAIL","LONGWOOD","FL","32779"
"09/26/2024","$190,575.60","102 MURPHY RD","WINTER SPRINGS","FL","32708"
"09/26/2024","$1,503,600.20","1520 EDENHALL PT","HEATHROW","FL","32746"
"09/26/2024","$243,247.26","823 HAULOVER DR","ALTAMONTE SPRINGS","FL","32714"
"09/26/2024","$693,174.69","2056 ALAQUA DR","LONGWOOD","FL","32779"
"09/26/2024","$242,351.58","366 KANTOR BLVD","CASSELBERRY","FL","32707"
"10/01/2024","$697,618.69","1545 CHERRY RIDGE DR","LAKE MARY","FL","32746"
"10/01/2024","$655,356.79","2935 WILLOW BAY TERR","CASSELBERRY","FL","32707"
"10/01/2024","$255,634.81","5685 AUTUMN CHASE CIR","SANFORD","FL","32773"
"10/08/2024","$504,889.85","515 BENTLEY ST","OVIEDO","FL","32765"
"10/10/2024","$287,299.18","8451 ADMIRAL PT","WINTER PARK","FL","32792"
"10/10/2024","$351,421.11","808 WOODLING PL","ALTAMONTE SPRINGS","FL","32701"
"10/10/2024","$321,561.16","1510 PELICAN ST","LONGWOOD","FL","32750"
"10/10/2024","$161,725.44","380 HARBOUR ISLE WAY","LONGWOOD","FL","32750"
"10/10/2024","$325,521.58","115 WALNUT CREST RUN","SANFORD","FL","32771"
"10/10/2024","$84,769.06","2558 S PALMETTO AVE","SANFORD","FL","32773"
"10/29/2024","$262,607.75","2864 COPPER RIDGE CT","LAKE MARY","FL","32746"
"10/29/2024","$156,677.98","111 N FAIRFAX AVE","WINTER SPRINGS","FL","32708"
"10/29/2024","$631,492.16","109 COMMERCE WAY","SANFORD","FL","32771"
"08/21/2024","$50,838.25","2416 VICTORY RD","CHIPLEY","FL","32428"
