"auction_date","judgment_amount","address","city","state","zip"
"06/13/2025","$359,090.12","727 ALDENHAM LN","ORMOND BEACH","FL","32174"
"06/17/2025","$254,568.04","1559 LAVILLA ST","DELTONA","FL","32725"
"06/17/2025","$308,970.43","1632 LANSFIELD AVE","DELTONA","FL","32738"
"06/20/2025","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"06/24/2025","$268,388.14","2429 ALBURY AVE","DELTONA","FL","32738"
"06/24/2025","$94,280.72","2761 BISHOP LN","DELTONA","FL","32725"
"06/24/2025","$216,285.59","303 LAKE GERTIE RD","DELAND","FL","32720"
"06/26/2025","$143,561.70","3109 SKY ST","DELTONA","FL","32738"
"06/27/2025","$195,777.99","44 LAZY EIGHT DR","PORT ORANGE","FL","32128"
"07/08/2025","$201,311.43","2780 JEWEL AVE","DELTONA","FL","32738"
"07/10/2025","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"07/24/2025","$251,442.56","2803 YULE TREE DR","EDGEWATER","FL","32141"
"07/31/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"05/05/2025","$328,132.94","276 MARQUIS WAY","FREEPORT","FL","32439"
"05/16/2025","$138,953.50","773 TWIN LAKES DR","DEFUNIAK SPRINGS","FL","32433"
"06/27/2025","$103,922.75","447 SMITH RD","DEFUNIAK SPRINGS","FL","32433"
"04/25/2025","$27,194.47","5 CARRY CT","PALM COAST","FL","32137"
"05/02/2025","$254,621.40","48 BUTTERFIELD DR","PALM COAST","FL","32137"
"05/02/2025","$192,127.17","15 LONG PL","PALM COAST","FL","32137"
"05/09/2025","$755,566.37","102 EVANS DR","PALM COAST","FL","32164"
"05/09/2025","$172,246.81","74 PLAIN VIEW DR","PALM COAST","FL","32164"
"05/09/2025","$161,786.86","12 BERKSHIRE LN","PALM COAST","FL","32137"
"05/16/2025","$361,524.04","12PROVIDENCE LN","PALM COAST","FL","32164"
"05/23/2025","$442,453.20","7260COUNTY RD 304","BUNNELL","FL","32110"
"05/23/2025","$269,600.56","7REMINGTON RD","ORMOND BEACH","FL","32174"
"05/30/2025","$310,747.94","31KARAS TRL","PALM COAST","FL","32164"
"05/30/2025","$433,010.00","100RIVERTOWN RD","PALM COAST","FL","32137"
"05/30/2025","$223,539.55","25WOOD ASH LN","PALM COAST","FL","32164"
"05/30/2025","$629,643.48","26FAIRCHILD LN","PALM COAST","FL","32137"
"04/24/2025","$452,020.35","520 SECLUDED DUNES DR","PORT ST JOE","FL","32456"
"05/15/2025","$129,884.59","7780 LAKE SEMINOLE RD","SNEADS","FL","32460"
"05/15/2025","$96,887.11","2032 BROGDON ST","GRAND RIDGE","FL","32442"
"05/22/2025","$99,190.71","2839 MILTONIA AVE","MARIANNA","FL","32448"
"05/06/2025","$473,035.27","450 LONGMEADOW LN","LONGWOOD","FL","32779"
"05/06/2025","$295,757.98","451 WELLESLY ST","OVIEDO","FL","32765"
"05/06/2025","$135,651.44","832 CARGO WAY","ALTAMONTE SPRINGS","FL","32714"
"05/06/2025","$330,554.12","161 S TRIPLET LAKE DR","CASSELBERRY","FL","32746"
"05/13/2025","$444,913.52","908 FAIRMEADOWS CT","LAKE MARY","FL","32746"
"05/13/2025","$5,861.18","3146 FOX GLOVE LN","LAKEMARY","FL","32746"
"05/13/2025","$550,106.10","1025 BUCKSAW PL","LONGWOOD","FL","32750"
"05/13/2025","$170,184.56","1816 ALEXANDER AVE","SANFORD","FL","32771"
"05/15/2025","$272,746.57","838 SILK OAK TERR","LAKE MARY","FL","32746"
"05/15/2025","$1,503,600.20","1520 EDENHALL PT","LAKE MARIE","FL","32746"
"05/15/2025","$171,277.28","605 PRESTON RD","LONGWOOD","FL","32750"
"06/03/2025","$90,630.83","3413 S SAINT LUCIE DR","CASSELBERRY","FL","32707"
"06/03/2025","$382,178.23","2642 BENT HICKORY CIR","LONGWOOD","FL","32779"
"06/03/2025","$70,153.74","1516 MEADOWLARK ST","LONGWOOD","FL","32750"
"06/03/2025","$191,699.52","3692 OKEECHOBEE CIR","CASSELBERRY","FL","32707"
"06/03/2025","$12,547.76","241 SUNSHOWER CT","CASSELBERRY","FL","32707"
"06/03/2025","$266,020.69","1221 FOREST CIR","ALTAMONTE SPRINGS","FL","32714"
"06/03/2025","$10,882.82","2101 SILVER LEAF CT","LONGWOOD","FL","32779"
"06/05/2025","$351,421.11","808 WOODLING PL","ALTAMONTE SPRINGS","FL","32701"
"06/10/2025","$547,809.84","94 WEISTERIA DR","LONGWOOD","FL","32779"
"06/10/2025","$69,951.24","614 BRIARCLIFFE STREET","SANFORD","FL","32773"
"06/10/2025","$15,365.53","1867 LAUREL BROOK LOOP","CASSELBERRY","FL","32707"
"06/10/2025","$0.00","448 AUTUMN OAKS PL","LAKE MARY","FL","32746"
"06/10/2025","$417,767.32","2786 AMAYA TER","LAKE MARY","FL","32746"
"06/10/2025","$81,203.15","1204 HELEN ST","APOPKA","FL","32703"
"06/24/2025","$4,713.18","1231 WOODRIDGE CT","ALTAMONTE SPRINGS","FL","32714"
"06/24/2025","$235,216.62","1782 OTISCO WAY","WINTER SPRINGS","FL","32708"
"06/24/2025","$202,794.93","188 HILL ST","CASSELBERRY","FL","32707"
"06/24/2025","$134,382.35","652 ACAPULCA WAY","ALTAMONTE SPRINGS","FL","32714"
"06/24/2025","$476,654.57","316 KEY HAVEN DRIVE","SANFORD","FL","32771"
"06/24/2025","$138,823.32","2361 ROANOKE CT","LAKE MARY","FL","32746"
"06/26/2025","$104,058.23","1255 GUINEVERE DR","CASSELBERRY","FL","32707"
"07/01/2025","$525,411.82","474 WINDING CREEK PL","LONGWOOD","FL","32779"
"07/01/2025","$211,516.89","314 BANYHAN DR","MAITLAND","FL","32751"
"07/01/2025","$144,896.70","700 E AIRPORT BLVDC-4","SANFORD","FL","32773"
"07/01/2025","$111,981.73","427 OAK HAVEN DR # D","ALTAMONTE SPRINGS","FL","32701"
"07/01/2025","$0.00","406 OAK HAVEN DR","ALTAMONTE SPRINGS","FL","32701"
"07/24/2025","$241,596.21","700 BRIGHTVIEW DR","LAKE MARY","FL","32746"
"06/11/2025","$0.00","741 CHANCE RD","CHIPLEY","FL","32428"
