"auction_date","judgment_amount","address","city","state","zip"
"10/16/2025","$53,327.79","411 LAKE ST","PALATKA","FL","32177"
"10/16/2025","$221,168.32","303 BELMONT DR","PALATKA","FL","32177"
"10/16/2025","$213,251.62","1310 CLEVELAND AV","PALATKA","FL","32177"
"10/09/2025","$143,880.28","4669 AVENUE D","SAINT AUGUSTINE","FL","32095"
"10/09/2025","$396,018.09","365 W SILVERTHORN LN","PONTE VEDRA","FL","32081"
"10/09/2025","$125,852.29","89 DELTONA BLVD","SAINT AUGUSTINE","FL","32086"
"10/09/2025","$50,112.45","626 MADEORE ST","SAINT AUGUSTINE","FL","32084"
"10/09/2025","$534,449.68","432 HIGH TIDE DR","SAINT AUGUSTINE BEACH","FL","32080"
"10/09/2025","$509,332.20","387 ALLAPATTAH AVE","SAINT AUGUSTINE","FL","32092"
"10/09/2025","$447,949.19","433 JARAMA CIR","SAINT AUGUSTINE","FL","32084"
"10/16/2025","$228,691.04","6648 PONY LN","SAINT AUGUSTINE","FL","32095"
"10/16/2025","$221,813.27","548 E SILVERTHORN LN","PONTE VEDRA","FL","32081"
"10/16/2025","$258,101.24","4633 THIRD AVE","SAINT AUGUSTINE","FL","32095"
"10/16/2025","$10,332.91","1220 LEITH HALL DR","SAINT JOHNS","FL","32259"
"10/16/2025","$5,062.44","515 PHEASANT RUN","PONTE VEDRA BEACH","FL","32082"
"11/13/2025","$242,740.34","308 EDGE OF WOODS RD","SAINT AUGUSTINE","FL","32092"
"12/18/2025","$473,990.43","199 BROOKLINE TRL","PONTE VEDRA","FL","32081"
"09/25/2025","$649,962.97","7223 MARTIN RD","MILTON","FL","32570"
"09/30/2025","$179,300.58","5628 LIA DR","MILTON","FL","32570"
"10/01/2025","$285,168.22","5927 GREENFIELD ST","PACE","FL","32571"
"10/01/2025","$284,253.53","5783 KABEL DR","MILTON","FL","32570"
"10/07/2025","$198,925.56","7748 RUSTLING PINES DR","MILTON","FL","32583"
"10/08/2025","$248,862.54","7014 GANDY DR","NAVARRE","FL","32566"
"10/08/2025","$211,929.73","6634 YELLOW HILL DR","MILTON","FL","32583"
"10/15/2025","$75,613.16","6301 MATADOR ST","MILTON","FL","32583"
"10/21/2025","$376,217.26","4360 MARILYN CT","GULF BREEZE","FL","32563"
"10/22/2025","$316,226.66","6385 BENELLI DR","MILTON","FL","32570"
"10/22/2025","$192,081.85","2936 SUMMER ST","MILTON","FL","32583"
"10/30/2025","$92,085.94","6836 MUNSON HWY","MILTON","FL","32570"
"09/26/2025","$462,777.23","1382 TROPICAIRE BLVD","NORTH PORT","FL","34286"
"09/29/2025","$1,557,197.05","1730 WISCONSIN LN","SARASOTA","FL","34239"
"09/30/2025","$106,953.30","3457 PAPAYA RD","VENICE","FL","34293"
"09/30/2025","$321,573.62","3774 KINGSTON BLVD","SARASOTA","FL","34238"
"09/30/2025","$142,546.87","1521 28TH ST","SARASOTA","FL","34234"
"09/30/2025","$1,279,041.79","1731 SIESTA DR","SARASOTA","FL","34239"
"09/30/2025","$361,907.98","5013 KINGSLEY RD","NORTH PORT","FL","34287"
"09/30/2025","$410,841.37","2447 FOSTER LN","SARASOTA","FL","34239"
"10/01/2025","$237,923.71","2908 WILLIAMSBURG ST","SARASOTA","FL","34231"
"10/03/2025","$563,010.33","2582 HOBBLEBRUSH DR","NORTH PORT","FL","34289"
"10/09/2025","$322,951.54","155 S OXFORD DR","ENGLEWOOD","FL","34223"
"10/09/2025","$31,847.37","5036 MAHOGANY RUN AVE","SARASOTA","FL","34241"
"10/16/2025","$17,268.54","2485 TRAVERSE AVE","NORTH PORT","FL","34286"
"09/30/2025","$164,833.00","2098 SE FLORESTA DR","PORT SAINT LUCIE","FL","34984"
"09/30/2025","$124,158.64","2210 SE GRAND DR","PORT SAINT LUCIE","FL","34952"
"09/30/2025","$156,881.70","133 SE VILLAGE DR 133","PORT SAINT LUCIE","FL","34952"
"10/01/2025","$382,310.80","1089 SW JANETTE AVE","PORT SAINT LUCIE","FL","34953"
"10/01/2025","$359,431.37","3977 SW SAVONA BLVD","PORT SAINT LUCIE","FL","34953"
"10/01/2025","$374,302.99","2962 SE DALHART RD","PORT SAINT LUCIE","FL","34952"
"10/01/2025","$394,463.02","6101 BALSAM DR","SAINT LUCIE COUNTY","FL","34982"
"10/01/2025","$400,800.36","324 HOLLY AVE","SAINT LUCIE COUNTY","FL","34952"
"10/01/2025","$137,286.82","2387 SE SHELTER DR","PORT SAINT LUCIE","FL","34952"
"10/01/2025","$343,478.01","5314 VESPERA ST","SAINT LUCIE COUNTY","FL","34951"
"10/01/2025","$339,797.03","2302 SE LEITHGOW ST","PORT SAINT LUCIE","FL","34952"
"10/01/2025","$17,052.26","1563 PHEASANT WALKB","FORT PIERCE","FL","34950"
"10/08/2025","$29,891.73","940 SAVANNAS POINT DR D","FORT PIERCE","FL","34982"
"10/14/2025","$328,773.04","2586 SE PERUGIA ST","PORT SAINT LUCIE","FL","34952"
"10/14/2025","$346,744.02","2308 SE WEST BLACKWELL DR","PORT SAINT LUCIE","FL","34952"
"10/14/2025","$530,624.62","1322 SE NANCY LN","PORT SAINT LUCIE","FL","34983"
"10/14/2025","$352,735.24","786 WORLINGTON LN","FORT PIERCE","FL","34947"
"10/14/2025","$517,525.56","2331 SW FREEMAN ST","PORT SAINT LUCIE","FL","34953"
"10/15/2025","$153,653.18","3207 JERSEY CT","FORT PIERCE","FL","34947"
"10/15/2025","$305,607.04","2461 SW IMPORT DR","PORT SAINT LUCIE","FL","34987"
"10/15/2025","$298,348.03","2903 AVENUE R","SAINT LUCIE COUNTY","FL","34947"
"10/15/2025","$103,817.23","3500 TWIN LAKES TER 101","SAINT LUCIE COUNTY","FL","34951"
"10/22/2025","$386,031.52","1944 SW BREEZEWAY ST","PORT SAINT LUCIE","FL","34987"
"10/28/2025","$258,557.94","1629 SE BALLANTRAE BLVD","PORT SAINT LUCIE","FL","34952"
"10/28/2025","$219,868.52","1631 LAUREL LEAF LN APT B","FORT PIERCE","FL","34950"
"10/28/2025","$146,438.75","797 SW DORCHESTER ST","PORT SAINT LUCIE","FL","34983"
"10/28/2025","$131,168.30","222 SE WHITMORE DR","PORT SAINT LUCIE","FL","34984"
"10/28/2025","$1,368,127.56","1750 SE LENNARD RD","PORT SAINT LUCIE","FL","34952"
"09/25/2025","$288,816.38","1439 BENT OAKS BLVD","DELAND","FL","32724"
"09/25/2025","$327,611.36","2050 SWANSON DR","DELTONA","FL","32738"
"09/26/2025","$128,782.95","319 N HOLLYWOOD AVE","DAYTONA BEACH","FL","32118"
"09/26/2025","$114,194.46","405 WILSON AVE","DAYTONA BEACH","FL","32114"
"09/26/2025","$177,029.23","1536 ESPANOLA AVE","HOLLY HILL","FL","32117"
"09/26/2025","$935,163.21","224 N. HOLLYWOOD AVE","DAYTONA BEACH","FL","32118"
"09/29/2025","$56,453.97","1108 BALFOUR DR","DELTONA","FL","32725"
"09/30/2025","$74,560.05","1923 NEEDLE PALM DR","EDGEWATER","FL","32141"
"09/30/2025","$268,348.87","1901 KNOLTON AVE","ORANGE CITY","FL","32763"
"09/30/2025","$254,873.34","2937 COTTONDALE DR","DELTONA","FL","32738"
"10/03/2025","$195,777.99","44 LAZY EIGHT DR","PORT ORANGE","FL","32128"
"10/06/2025","$21,813.42","756 WILLOW CREST ST","ORANGE CITY","FL","32763"
"10/07/2025","$505,125.19","1721 1ST ST","ORANGE CITY","FL","32763"
"10/08/2025","$323,140.72","1916 N HALIFAX AVE","DAYTONA BEACH","FL","32118"
"10/09/2025","$150,091.78","891 MACY AVE","LAKE HELEN","FL","32744"
"10/09/2025","$251,442.56","2803 YULE TREE DR","EDGEWATER","FL","32141"
"10/09/2025","$88,946.30","1512 W WINNEMISSETT AVE","DELAND","FL","32720"
"10/09/2025","$274,974.89","2649 E JULIET DR","DELTONA","FL","32738"
"10/09/2025","$18,322.12","203 ENDICOTT WAY","DELAND","FL","32724"
"10/09/2025","$236,509.51","2921 BLACKBURN AVE","DELTONA","FL","32738"
"10/09/2025","$3,291,462.78","301 BUENOS AIRES ST","NEW SMYRNA BEACH","FL","32169"
"10/09/2025","$107,149.30","502 SANDPIPER CT","EDGEWATER","FL","32141"
"10/09/2025","$418,314.36","1326 17TH ST","ORANGE CITY","FL","32763"
"10/09/2025","$508,023.10","728 COSTA LN","DEBARY","FL","32713"
"10/10/2025","$122,736.13","6505 BAYWOOD AVENUE","PORT ORANGE","FL","32127"
"10/10/2025","$213,157.99","1102 OLD KINGS RD","DAYTONA BEACH","FL","32117"
"10/14/2025","$219,245.45","1749 HAVERHILL DR","DELTONA","FL","32725"
"10/14/2025","$360,653.77","1918 GOLF OAK DR","ORANGE CITY","FL","32763"
"10/14/2025","$855,588.91","217 RIVER VILLAGE DR","DEBARY","FL","32713"
"10/14/2025","$238,929.30","19 NARANJA RD","DEBARY","FL","32713"
"10/14/2025","$112,673.38","204 SUNRISE BLVD","DEBARY","FL","32713"
"10/15/2025","$32,704.87","2700 N ATLANTIC AVE 1122","DAYTONA BEACH","FL","32118"
"10/15/2025","$315,560.94","5945 DORAVILLE DR","PORT ORANGE","FL","32127"
"10/16/2025","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"10/21/2025","$17,495.48","2240 HAWKS COVE CIR","NEW SMYRNA BEACH","FL","32168"
"10/22/2025","$113,604.10","957 STONYBROOK CIR","PORT ORANGE","FL","32127"
"10/22/2025","$373,528.52","1025 CALLE GRANDE ST","ORMOND BEACH","FL","32174"
"10/22/2025","$246,241.87","128 SPINNAKER CIR","SOUTH DAYTONA","FL","32119"
"10/23/2025","$321,724.32","2996 NEVERLAND DR","NEW SMYRNA BEACH","FL","32168"
"10/23/2025","$179,172.68","106 ROSEHILL AVE","DELAND","FL","32724"
"10/24/2025","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"10/24/2025","$4,286.75","137 CRAWL KEY CT","DELAND","FL","32720"
"10/24/2025","$156,392.02","327 TULIP TREE LN","ORMOND BEACH","FL","32174"
"10/24/2025","$175,882.04","291 TRACY AVE","HOLLY HILL","FL","32117"
"10/24/2025","$1,219,296.40","833 & 835 S PALMETTO AVE","DAYTONA BEACH","FL","32114"
"10/24/2025","$12,968.90","89 S EAGLE POINT","OSTEEN","FL","32764"
"10/27/2025","$26,182.66","2620 IRIS RD","DELAND","FL","32724"
"10/28/2025","$612,606.46","349 MAGNOLIA PL","DEBARY","FL","32713"
"10/28/2025","$305,870.97","15 MONROE RD","DEBARY","FL","32713"
"10/28/2025","$581,127.80","851 E MINNESOTA AVE","DELAND","FL","32724"
"10/29/2025","$221,185.94","1239 OLD KINGS ROAD","DAYTONA BEACH","FL","32117"
"10/29/2025","$185,576.88","309 GEORGETOWNE BLVD","DAYTONA BEACH","FL","32119"
"10/29/2025","$45,575.98","1 JOHN ANDERSON DR 3140","ORMOND BEACH","FL","32176"
"10/30/2025","$106,847.82","865 E VOORHIS AVE","DELAND","FL","32724"
"10/31/2025","$439,517.15","1601 PROMENADE CIR","PORT ORANGE","FL","32129"
"10/31/2025","$268,948.52","875 VALENCIA RD","SOUTH DAYTONA","FL","32119"
"10/31/2025","$325,190.69","1150 LEWIS DRIVE","DAYTONA BEACH","FL","32117"
"10/31/2025","$297,768.27","784 LITTLE PINE DR","SOUTH DAYTONA","FL","32119"
"11/04/2025","$619,792.06","2773 RED WING VILLAGE","DELAND","FL","32720"
"11/04/2025","$163,560.55","277 W NEW YORK AVE","LAKE HELEN","FL","32744"
"11/04/2025","$268,402.04","431 PERDITA ST","EDGEWATER","FL","32132"
"11/05/2025","$235,365.33","2030 MAGNOLIA AVE","SOUTH DAYTONA","FL","32119"
"11/06/2025","$314,988.26","263 MINORCA BEACH WAY 504","NEW SMYRNA BEACH","FL","32169"
"11/06/2025","$283,364.74","1024 ABELINE DR","DELTONA","FL","32725"
"11/06/2025","$245,126.09","619 HICKORY AVE","ORANGE CITY","FL","32763"
"11/06/2025","$207,468.74","765 HIGHLAND DR","ORANGE CITY","FL","32763"
"11/12/2025","$63,927.02","903 DEER SPRINGS RD","PORT ORANGE","FL","32129"
"11/12/2025","$6,383.50","1912 COVE POINT RD","PORT ORANGE","FL","32128"
"11/13/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"11/14/2025","$351,620.47","610 MOSS CREEK DR","ORMOND BEACH","FL","32174"
"11/17/2025","$215,771.82","835 NILES ST","DAYTONA BEACH","FL","32114"
"11/18/2025","$301,431.04","548 GILMORE STAGE RD","ORANGE CITY","FL","32763"
"11/19/2025","$258,243.98","840 W PINE FOREST TR","PORT ORANGE","FL","32127"
"12/05/2025","$347,089.71","1643 JACOBS RD","SOUTH DAYTONA","FL","32119"
"12/05/2025","$269,601.40","10 SOUTHERN TRACE BLVD","ORMOND BEACH","FL","32174"
"12/09/2025","$105,932.79","927 LOREN DR","DELTONA","FL","32725"
"12/11/2025","$186,110.46","3481 CORNELL TER","DELTONA","FL","32738"
"12/16/2025","$159,910.32","2271 E DANA DR","DELTONA","FL","32738"
"12/16/2025","$260,833.25","1092 E NORMANDY BLVD","DELTONA","FL","32725"
"10/01/2025","$78,558.78","4710 CO HWY 1883","DEFUNIAK SPRINGS","FL","32433"
"10/06/2025","$839,279.82","2936 SCENIC GULF DR 1103","MIRAMAR BEACH","FL","32550"
"10/13/2025","$176,568.27","549 SHADOW LN","FREEPORT","FL","32439"
"10/14/2025","$527,205.86","497 WALTON WAY","MIRAMAR BEACH","FL","32550"
"10/15/2025","$111,713.83","180 SNORWOOD RD","DEFUNIAK SPRINGS","FL","32435"
"11/17/2025","$460,670.11","802 MARQUIS WAY","FREEPORT","FL","32439"
"11/25/2025","$244,193.55","35 WWILD BRIAR RD","SANTA ROSA BEACH","FL","32459"
"09/26/2025","$147,455.24","61 REIDSVILLE DR","PALM COAST","FL","32164"
"09/26/2025","$261,835.46","24 ROCKINGHAM LN","PALM COAST","FL","32164"
"09/26/2025","$285,400.79","93 FREEPORT LN","PALM COAST","FL","32137"
"10/10/2025","$260,602.87","22 LONGFELLOW DR","PALM COAST","FL","32137"
"10/17/2025","$281,129.29","1730BERRYBUSH ST","BUNNELL","FL","32110"
"10/24/2025","$481,196.38","48REGENCY DR A & B","PALM COAST","FL","32164"
"10/24/2025","$240,483.48","55FLEMINGWOOD LN","PALM COAST","FL","32137"
"10/24/2025","$171,946.94","12RIVERDALE LN","PALM COAST","FL","32164"
"10/31/2025","$948,964.05","1640LAMBERT AVE","FLAGLER BEACH","FL","32136"
"11/07/2025","$229,769.82","22PILLORY LN","PALM COAST","FL","32164"
"11/07/2025","$402,558.68","16POWDER LN","PALM COAST","FL","32164"
"11/07/2025","$341,810.04","106FENIMORE LN","PALM COAST","FL","32137"
"11/14/2025","$75,667.48","226BEACHWAY DR","PALM COAST","FL","32137"
"10/02/2025","$274,676.18","392 SUNSHINE RD","PORT ST JOE","FL","32456"
"10/02/2025","$216,184.26","3050 B15 W HWY 98","PORT ST JOE","FL","32456"
"09/25/2025","$11,675.12","2836 STUART AVE","MARIANNA","FL","32448"
"09/25/2025","$224,004.15","*","COTTONDALE","FL","32431"
"10/09/2025","$416,842.20","2806 HWY 71","MARIANNA","FL","32446"
"10/09/2025","$135,819.70","5493 ELLAVILLE RD","CAMPBELLTON","FL","32426"
"10/16/2025","$65,185.49","3112 MANATEE RD","COTTONDALE","FL","32431"
"10/16/2025","$10,824.92","GAMBIER DR","ALFORD","FL","32420"
"10/16/2025","$235,550.00","5714 CONCORD RD","BASCOM","FL","32423"
"10/23/2025","$99,190.71","2839 MILTONIA AVE","MARIANNA","FL","32448"
"09/30/2025","$70,153.74","1516 MEADOWLARK ST","LONGWOOD","FL","32750"
"09/30/2025","$320,187.38","2464 DERBYSHIRE RD","MAITLAND","FL","32751"
"09/30/2025","$1,076,574.09","5331 VISTA CLUB RUN","SANFORD","FL","32771"
"09/30/2025","$18,375.07","5621 SIRACUSA LANE","SANFORD","FL","32771"
"09/30/2025","$186,238.10","3310 SANFORD AVE","SANFORD","FL","32773"
"10/02/2025","$320,048.56","221 ROSA AVE","OVIEDO","FL","32765"
"10/07/2025","$473,035.27","450 LONGMEADOW LN","LONGWOOD","FL","32779"
"10/07/2025","$368,823.26","386 REED GRASS DR","OVIEDO","FL","32765"
"10/07/2025","$139,675.80","1014 ALPUG AVE","OVIEDO","FL","32765"
"10/07/2025","$13,967.91","482 CARINA CIR","SANFORD","FL","32773"
"10/14/2025","$300,299.88","1270 QUEEN ELAINE DR","CASSELBERRY","FL","32707"
"10/14/2025","$1,176,137.94","374 VISTA OAK DR","LONGWOOD","FL","32779"
"10/14/2025","$522,000.00","4262 LORI LOOP","WINTER SPRINGS, FL- 32708-4952","FL",""
"10/21/2025","$382,178.23","2642 BENT HICKORY CIR","LONGWOOD","FL","32779"
"10/21/2025","$300,068.57","5234 OHIO ST","WINTER PARK","FL","32792"
"10/21/2025","$431,538.43","368 FALGREEN PL","CASSELBERRY","FL","32707"
"10/21/2025","$345,080.51","4048 WATERVIEW LOOP","WINTER PARK","FL","32792"
"10/21/2025","$80,954.61","3225 WALTON RD","APOPKA","FL","32703"
"10/21/2025","$86,411.10","3622 LEOTA DR","APOPKA","FL","32703"
"10/21/2025","$577,840.57","1911 BRIDGEWATER DR","HEATHROW","FL","32746"
"10/23/2025","$452,153.80","2911 AUTUMNWOOD TR","APOPKA","FL","32703"
"10/23/2025","$702,727.69","3700 BRANTON DR","OVIEDO","FL","32765"
"10/28/2025","$20,715.05","2317 SUN VALLEY CIR","WINTER PARK","FL","32792"
"10/28/2025","$123,973.73","1540 HILLTOP RD","CASSELBERRY","FL","32707"
"10/28/2025","$41,468.09","410 S NETHERWOOD CRESCENT","ALTAMONTE SPRINGS","FL","32714"
"10/28/2025","$16,653.32","200 LAKE VIEW DR","SANFORD","FL","32773"
"11/04/2025","$333,158.61","5621 SIRACUSA LANE","SANFORD","FL","32771"
"11/13/2025","$104,058.23","1255 GUINEVERE DR","CASSELBERRY","FL","32707"
"11/18/2025","$382,936.10","2938 EGRETS LANDING DR","LAKE MARY","FL","32746"
"11/18/2025","$315,918.99","386 CYPRESS KNEE LN","LAKE MARY","FL","32746"
"11/18/2025","$226,226.95","4229 REGAL TOWN LN","LAKE MARY","FL","32746"
"11/18/2025","$375,888.89","1044 HENSON CT","OVIEDO","FL","32765"
"11/18/2025","$359,822.56","5643 AUTUMN CHASE CIR","SANFORD","FL","32773"
"11/18/2025","$685,694.49","2770 REGAL PINE TRL","OVIEDO","FL","32766"
"11/18/2025","$480,563.19","1756 CHERRY RIDGE DR","LAKE MARY","FL","32746"
"11/18/2025","$313,360.06","442 FLORA CREEK CT","LAKE MARY","FL","32746"
"11/18/2025","$51,335.22","2126 WOODBRIDGE RD","LONGWOOD","FL","32779"
"11/18/2025","$9,523.25","504 BEECHWOOD AVE","ALTAMONTE SPRINGS","FL","32714"
"12/09/2025","$155,954.32","1320 PARK DRIVE","CASSELBERRY","FL","32707"
"12/23/2025","$236,046.38","917 N LAKE CLAIRE CIR","OVIEDO","FL","32765"
"10/15/2025","$145,524.38","1226 CAMPBELLTON AVE","CHIPLEY","FL","32428"
"10/22/2025","$341,635.48","3304 SEARS RD","CHIPLEY","FL","32428"
"10/29/2025","$249,813.38","853 1ST ST","CHIPLEY","FL","32428"
"10/29/2025","$202,636.19","4571 WILDERNESS RD","VERNON","FL","32462"
